* begin:	10/11/2023 23:59:54
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	9463	31159	6877410	25446	3782503198	40622	0.0000000	0.0000000
* Date: 11/11/2023	Time: 00:19
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	60	252	226
1	16.67	1200.00	109	224	227
2	33.33	1200.00	84	267	231
3	50.00	1200.00	77	293	219
4	66.67	1200.00	75	294	227
5	83.33	1200.00	81	317	243
6	100.00	1200.00	85	307	203
7	116.67	1200.00	69	290	223
8	133.33	1200.00	80	314	217
9	150.00	1200.00	89	305	224
10	166.67	1200.00	69	285	232
11	183.33	1200.00	81	241	224
12	200.00	1200.00	54	219	248
13	216.67	1200.00	61	260	231
14	233.33	1200.00	58	241	233
15	250.00	1200.00	73	225	209
16	266.67	1200.00	65	254	200
17	283.33	1200.00	98	255	229
18	300.00	1200.00	81	234	243
19	316.67	1200.00	77	256	223
20	333.33	1200.00	75	245	217
21	350.00	1200.00	92	261	206
22	366.67	1200.00	93	308	223
23	383.33	1200.00	89	238	193
24	400.00	1200.00	85	270	178
25	416.67	1200.00	84	238	202
26	433.33	1200.00	73	233	212
27	450.00	1200.00	63	246	185
28	466.67	1200.00	79	248	172
29	483.33	1200.00	89	238	183
30	500.00	1200.00	86	246	159
31	516.67	1200.00	61	257	167
32	533.33	1200.00	77	230	195
33	550.00	1200.00	64	256	167
34	566.67	1200.00	76	256	248
35	583.33	1200.00	76	251	224
36	600.00	1200.00	71	237	266
37	616.67	1200.00	81	228	222
38	633.33	1200.00	58	249	221
39	650.00	1200.00	76	278	235
40	666.67	1200.00	60	303	239
41	683.33	1200.00	83	321	235
42	700.00	1200.00	94	333	224
43	716.67	1200.00	84	310	213
44	733.33	1200.00	91	336	217
45	750.00	1200.00	77	304	237
46	766.67	1200.00	78	322	216
47	783.33	1200.00	83	295	213
48	800.00	1200.00	108	260	201
49	816.67	1200.00	90	243	207
50	833.34	1200.00	83	220	178
51	850.00	1200.00	82	221	187
52	866.67	1200.00	69	256	201
53	883.34	1200.00	65	238	200
54	900.00	1200.00	90	252	167
55	916.67	1200.00	71	233	177
56	933.34	1200.00	84	233	179
57	950.00	1200.00	83	252	211
58	966.67	1200.00	86	250	222
59	983.34	1200.00	89	236	203
60	1000.00	1200.00	86	248	212
61	1016.67	1200.00	80	232	206
62	1033.34	1200.00	77	244	222
63	1050.00	1200.00	94	277	218
64	1066.67	1200.00	71	310	232
65	1083.34	1200.00	80	330	226
66	1100.00	1200.00	78	319	236
67	1116.67	1200.00	68	309	199
68	1133.34	1200.00	64	290	232
69	1150.00	1200.00	84	258	237
70	1166.67	1200.00	69	263	199
71	1183.34	1200.00	61	270	216
72	1200.00	1200.00	79	257	193
73	1216.67	1200.00	59	239	214
74	1233.34	1200.00	58	247	227
75	1250.00	1200.00	54	252	229
76	1266.67	1200.00	75	213	241
77	1283.34	1200.00	65	224	244
78	1300.00	1200.00	82	246	222
79	1316.67	1200.00	99	231	226
80	1333.34	1200.00	93	250	232
81	1350.00	1200.00	81	254	217
82	1366.67	1200.00	75	234	242
83	1383.34	1200.00	88	254	222
84	1400.00	1200.00	79	242	206
85	1416.67	1200.00	98	246	202
86	1433.34	1200.00	93	252	216
87	1450.00	1200.00	105	258	176
88	1466.67	1200.00	85	230	185
89	1483.34	1200.00	93	253	172
90	1500.00	1200.00	84	261	159
91	1516.67	1200.00	77	206	185
92	1533.34	1200.00	86	257	170
93	1550.00	1200.00	73	230	195
94	1566.67	1200.00	69	227	212
95	1583.34	1200.00	69	236	219
96	1600.00	1200.00	58	236	237
97	1616.67	1200.00	63	254	208
98	1633.34	1200.00	58	254	222
99	1650.00	1200.00	70	269	256
100	1666.67	1200.00	83	314	246
101	1683.34	1200.00	74	313	214
102	1700.00	1200.00	76	300	238
103	1716.67	1200.00	87	303	216
104	1733.34	1200.00	77	311	238
105	1750.00	1200.00	85	301	242
106	1766.67	1200.00	96	269	257
107	1783.34	1200.00	82	241	225
108	1800.00	1200.00	85	269	217
109	1816.67	1200.00	66	257	195
110	1833.34	1200.00	88	250	189
111	1850.00	1200.00	78	242	167
112	1866.67	1200.00	93	223	180
113	1883.34	1200.00	77	224	175
114	1900.00	1200.00	76	230	198
115	1916.67	1200.00	92	240	172
116	1933.34	1200.00	88	232	191
117	1950.00	1200.00	90	232	196
118	1966.67	1200.00	99	236	219
119	1983.34	1200.00	67	246	193
* end: 11/11/2023 00:20:00
