* begin:	13/11/2023 20:03:34
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_vs_A_2kHzB.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.9995117	15.0	757	6362	94291	2119	3782747037	7119	0.0000000	0.0000000
2	-1.8017578	15.0	446	7881	94395	1054	3782747058	8327	0.0000000	0.0000000
3	-1.6040039	15.0	282	8603	95040	532	3782747079	8885	0.0000000	0.0000000
4	-1.3952637	15.0	335	8457	94482	703	3782747101	8792	0.0000000	0.0000000
5	-1.2084961	15.0	567	7204	94804	1408	3782747122	7771	0.0000000	0.0000000
6	-0.9997559	15.0	923	5685	94863	2479	3782747143	6608	0.0000000	0.0000000
7	-0.8020020	15.0	1215	4448	94712	3450	3782747165	5663	0.0000000	0.0000000
8	-0.6152344	15.0	1343	3595	95082	3745	3782747186	4938	0.0000000	0.0000000
9	-0.4064941	15.0	1312	4127	94917	3385	3782747207	5439	0.0000000	0.0000000
10	-0.2087402	15.0	1065	4934	94846	3025	3782747228	5999	0.0000000	0.0000000
11	0.0000000	15.0	695	6355	94019	1973	3782747250	7050	0.0000000	0.0000000
12	0.1977539	15.0	467	7869	93687	1008	3782747271	8336	0.0000000	0.0000000
13	0.3955078	15.0	295	8710	93995	576	3782747292	9005	0.0000000	0.0000000
14	0.5932617	15.0	281	8740	94012	586	3782747313	9021	0.0000000	0.0000000
15	0.8020020	15.0	493	7350	94142	1371	3782747335	7843	0.0000000	0.0000000
16	0.9887695	15.0	832	5921	93953	2217	3782747356	6753	0.0000000	0.0000000
17	1.1975098	15.0	1130	4759	93613	3167	3782747377	5889	0.0000000	0.0000000
18	1.3842773	15.0	1284	4087	93823	3670	3782747399	5371	0.0000000	0.0000000
19	1.6040039	15.0	1354	3786	94041	3625	3782747420	5140	0.0000000	0.0000000
20	1.8017578	15.0	1145	4652	94217	3017	3782747441	5797	0.0000000	0.0000000
21	1.9995117	15.0	827	6210	93153	2213	3782747463	7037	0.0000000	0.0000000
* end: 13/11/2023 20:11:03
