* begin:	18/11/2023 09:02:13
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc2.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	2696	14752	5219347	7629	3783140236	10325	0.0000000	0.0000000
* Date: 18/11/2023	Time: 09:17
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	148	731	449
1	50.00	900.00	152	627	359
2	100.00	900.00	154	620	325
3	150.00	900.00	140	598	260
4	200.00	900.00	177	692	291
5	250.00	900.00	161	651	362
6	300.00	900.00	122	832	383
7	350.00	900.00	111	837	444
8	400.00	900.00	92	891	410
9	450.00	900.00	106	848	428
10	500.00	900.00	140	766	442
11	550.00	900.00	150	711	370
12	600.00	900.00	168	699	341
13	650.00	900.00	149	637	270
14	700.00	900.00	155	584	298
15	750.00	900.00	140	669	359
16	800.00	900.00	131	747	442
17	850.00	900.00	100	862	456
18	900.00	900.00	95	897	458
19	950.00	900.00	105	853	482
* end: 18/11/2023 09:17:17
