* begin:	06/11/2023 03:48:00
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_19pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	6138	39312	6929363	17735	3782084884	45450	0.0000000	0.0000000
* Date: 06/11/2023	Time: 04:08
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	308	1955	998
1	50.00	1200.00	312	1875	848
2	100.00	1200.00	339	1873	784
3	150.00	1200.00	329	1823	819
4	200.00	1200.00	351	1882	788
5	250.00	1200.00	345	1944	847
6	300.00	1200.00	306	2054	894
7	350.00	1200.00	262	2045	972
8	400.00	1200.00	281	2085	971
9	450.00	1200.00	281	2131	955
10	500.00	1200.00	314	2002	920
11	550.00	1200.00	327	1921	900
12	600.00	1200.00	339	1780	850
13	650.00	1200.00	334	1888	778
14	700.00	1200.00	347	1839	757
15	750.00	1200.00	291	1952	846
16	800.00	1200.00	273	2036	911
17	850.00	1200.00	258	2081	968
18	900.00	1200.00	249	2073	936
19	950.00	1200.00	292	2073	993
* end: 06/11/2023 04:08:05
