* begin:	19/11/2023 14:48:49
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	5257	77464	6883890	11739	3783250188	16996	0.0000000	0.0000000
* Date: 19/11/2023	Time: 15:49
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	252	1744	602
1	50.00	1200.00	233	1739	545
2	100.00	1200.00	281	1767	561
3	150.00	1200.00	293	1719	611
4	200.00	1200.00	283	1769	575
5	250.00	1200.00	241	1777	546
6	300.00	1200.00	240	1850	503
7	350.00	1200.00	279	1740	630
8	400.00	1200.00	259	1782	615
9	450.00	1200.00	274	1761	640
10	500.00	1200.00	222	1791	629
11	550.00	1200.00	249	1755	523
12	600.00	1200.00	283	1705	535
13	650.00	1200.00	283	1746	624
14	700.00	1200.00	278	1753	603
15	750.00	1200.00	262	1774	572
16	800.00	1200.00	241	1798	522
17	850.00	1200.00	274	1763	584
18	900.00	1200.00	282	1753	630
19	950.00	1200.00	248	1764	689
* end: 19/11/2023 15:49:49
