* begin:	10/11/2023 01:33:03
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	3386	58430	7049573	6929	3782422387	61816	0.0000000	0.0000000
* Date: 10/11/2023	Time: 01:53
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	45	1009	94
1	16.67	1200.00	55	945	92
2	33.33	1200.00	43	887	83
3	50.00	1200.00	53	890	87
4	66.67	1200.00	47	863	85
5	83.33	1200.00	44	878	111
6	100.00	1200.00	72	864	97
7	116.67	1200.00	65	906	103
8	133.33	1200.00	56	869	87
9	150.00	1200.00	57	910	117
10	166.67	1200.00	74	943	111
11	183.33	1200.00	82	958	113
12	200.00	1200.00	67	946	105
13	216.67	1200.00	89	1000	100
14	233.33	1200.00	90	982	87
15	250.00	1200.00	81	1031	93
16	266.67	1200.00	71	1026	65
17	283.33	1200.00	50	984	65
18	300.00	1200.00	51	964	92
19	316.67	1200.00	42	1010	77
20	333.33	1200.00	50	965	86
21	350.00	1200.00	33	1034	79
22	366.67	1200.00	42	1021	96
23	383.33	1200.00	38	996	118
24	400.00	1200.00	41	997	101
25	416.67	1200.00	39	982	137
26	433.33	1200.00	48	970	152
27	450.00	1200.00	45	1014	163
28	466.67	1200.00	39	998	183
29	483.33	1200.00	35	1064	222
30	500.00	1200.00	63	1082	186
31	516.67	1200.00	57	1020	229
32	533.33	1200.00	61	1098	167
33	550.00	1200.00	84	1043	159
34	566.67	1200.00	87	1098	125
35	583.33	1200.00	82	1018	96
36	600.00	1200.00	86	1028	101
37	616.67	1200.00	90	991	72
38	633.33	1200.00	83	951	75
39	650.00	1200.00	62	843	85
40	666.67	1200.00	61	858	73
41	683.33	1200.00	56	882	77
42	700.00	1200.00	43	806	66
43	716.67	1200.00	48	841	85
44	733.33	1200.00	34	840	68
45	750.00	1200.00	49	884	75
46	766.67	1200.00	39	924	90
47	783.33	1200.00	46	932	122
48	800.00	1200.00	52	1025	132
49	816.67	1200.00	47	1042	143
50	833.34	1200.00	58	955	174
51	850.00	1200.00	62	1040	160
52	866.67	1200.00	61	1082	189
53	883.34	1200.00	55	1066	166
54	900.00	1200.00	41	1047	197
55	916.67	1200.00	44	1021	154
56	933.34	1200.00	45	1061	135
57	950.00	1200.00	53	988	139
58	966.67	1200.00	46	995	100
59	983.34	1200.00	47	1063	88
* end: 10/11/2023 01:53:08
