* begin:	11/11/2023 16:35:52
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	-5.0866699	8.2	8404	34807	6809931	22934	3782562955	43211	0.0000000	0.0000000
* Date: 11/11/2023	Time: 16:55
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	82	265	173
1	16.67	1200.00	73	266	192
2	33.33	1200.00	72	296	200
3	50.00	1200.00	74	328	215
4	66.67	1200.00	72	325	182
5	83.33	1200.00	70	329	216
6	100.00	1200.00	87	342	222
7	116.67	1200.00	82	300	187
8	133.33	1200.00	56	329	216
9	150.00	1200.00	60	355	178
10	166.67	1200.00	48	324	178
11	183.33	1200.00	56	321	199
12	200.00	1200.00	60	255	190
13	216.67	1200.00	66	313	243
14	233.33	1200.00	64	275	208
15	250.00	1200.00	51	290	216
16	266.67	1200.00	57	270	197
17	283.33	1200.00	74	299	193
18	300.00	1200.00	72	285	184
19	316.67	1200.00	72	268	223
20	333.33	1200.00	57	274	180
21	350.00	1200.00	79	285	197
22	366.67	1200.00	89	287	194
23	383.33	1200.00	87	283	197
24	400.00	1200.00	80	308	207
25	416.67	1200.00	101	304	184
26	433.33	1200.00	86	276	179
27	450.00	1200.00	90	269	177
28	466.67	1200.00	88	267	165
29	483.33	1200.00	94	317	163
30	500.00	1200.00	67	293	149
31	516.67	1200.00	63	253	153
32	533.33	1200.00	63	254	169
33	550.00	1200.00	56	267	165
34	566.67	1200.00	61	282	173
35	583.33	1200.00	56	256	198
36	600.00	1200.00	61	303	206
37	616.67	1200.00	70	236	200
38	633.33	1200.00	60	299	239
39	650.00	1200.00	67	353	204
40	666.67	1200.00	64	338	197
41	683.33	1200.00	71	330	214
42	700.00	1200.00	62	317	203
43	716.67	1200.00	65	336	225
44	733.33	1200.00	84	357	207
45	750.00	1200.00	71	342	208
46	766.67	1200.00	72	282	191
47	783.33	1200.00	74	329	178
48	800.00	1200.00	66	299	184
49	816.67	1200.00	54	310	185
50	833.34	1200.00	59	282	171
51	850.00	1200.00	67	241	165
52	866.67	1200.00	70	266	173
53	883.34	1200.00	60	282	167
54	900.00	1200.00	73	238	172
55	916.67	1200.00	62	229	156
56	933.34	1200.00	81	262	160
57	950.00	1200.00	70	249	183
58	966.67	1200.00	91	272	183
59	983.34	1200.00	72	281	202
60	1000.00	1200.00	68	277	203
61	1016.67	1200.00	84	294	213
62	1033.34	1200.00	74	351	181
63	1050.00	1200.00	70	297	175
64	1066.67	1200.00	85	306	208
65	1083.34	1200.00	79	308	192
66	1100.00	1200.00	74	313	199
67	1116.67	1200.00	73	315	202
68	1133.34	1200.00	76	305	200
69	1150.00	1200.00	70	326	220
70	1166.67	1200.00	66	297	204
71	1183.34	1200.00	53	315	204
72	1200.00	1200.00	59	283	178
73	1216.67	1200.00	60	286	184
74	1233.34	1200.00	69	293	168
75	1250.00	1200.00	57	264	163
76	1266.67	1200.00	70	249	164
77	1283.34	1200.00	71	282	212
78	1300.00	1200.00	65	298	209
79	1316.67	1200.00	77	284	211
80	1333.34	1200.00	77	298	179
81	1350.00	1200.00	77	254	197
82	1366.67	1200.00	75	280	193
83	1383.34	1200.00	73	289	183
84	1400.00	1200.00	61	289	195
85	1416.67	1200.00	88	293	184
86	1433.34	1200.00	82	280	197
87	1450.00	1200.00	65	278	164
88	1466.67	1200.00	59	285	183
89	1483.34	1200.00	69	321	185
90	1500.00	1200.00	77	282	167
91	1516.67	1200.00	62	297	149
92	1533.34	1200.00	54	274	183
93	1550.00	1200.00	52	260	200
94	1566.67	1200.00	61	276	175
95	1583.34	1200.00	55	276	200
96	1600.00	1200.00	56	264	176
97	1616.67	1200.00	58	290	236
98	1633.34	1200.00	63	265	216
99	1650.00	1200.00	67	361	190
100	1666.67	1200.00	72	309	232
101	1683.34	1200.00	71	330	215
102	1700.00	1200.00	82	339	218
103	1716.67	1200.00	68	320	210
104	1733.34	1200.00	68	348	245
105	1750.00	1200.00	64	323	183
106	1766.67	1200.00	53	304	203
107	1783.34	1200.00	65	286	208
108	1800.00	1200.00	85	270	219
109	1816.67	1200.00	82	294	199
110	1833.34	1200.00	95	261	180
111	1850.00	1200.00	82	249	201
112	1866.67	1200.00	64	223	179
113	1883.34	1200.00	82	244	156
114	1900.00	1200.00	78	248	164
115	1916.67	1200.00	63	275	153
116	1933.34	1200.00	64	227	175
117	1950.00	1200.00	76	248	176
118	1966.67	1200.00	76	258	183
119	1983.34	1200.00	72	253	158
* end: 11/11/2023 16:55:57
