* begin:	05/11/2023 13:00:12
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_19pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	6109	42801	6658507	14921	3782031616	48910	0.0000000	0.0000000
* Date: 05/11/2023	Time: 13:20
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	322	2075	626
1	50.00	1200.00	259	2372	765
2	100.00	1200.00	288	2344	927
3	150.00	1200.00	247	2522	921
4	200.00	1200.00	278	2276	895
5	250.00	1200.00	306	2162	813
6	300.00	1200.00	315	2010	703
7	350.00	1200.00	384	1869	639
8	400.00	1200.00	322	1819	581
9	450.00	1200.00	350	1894	649
10	500.00	1200.00	317	2210	628
11	550.00	1200.00	269	2263	746
12	600.00	1200.00	252	2404	937
13	650.00	1200.00	263	2400	937
14	700.00	1200.00	293	2267	924
15	750.00	1200.00	293	2238	794
16	800.00	1200.00	338	2026	667
17	850.00	1200.00	379	1891	654
18	900.00	1200.00	307	1827	542
19	950.00	1200.00	327	1932	573
* end: 05/11/2023 13:20:17
