* begin:	18/11/2023 01:59:27
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc2.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	2383	20972	5210606	6066	3783114871	8449	0.0000000	0.0000000
* Date: 18/11/2023	Time: 02:14
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	99	1058	391
1	50.00	900.00	126	933	319
2	100.00	900.00	169	850	210
3	150.00	900.00	157	863	160
4	200.00	900.00	146	899	190
5	250.00	900.00	161	981	229
6	300.00	900.00	87	1131	285
7	350.00	900.00	58	1212	378
8	400.00	900.00	66	1313	422
9	450.00	900.00	101	1217	421
10	500.00	900.00	95	1117	379
11	550.00	900.00	143	900	267
12	600.00	900.00	170	877	223
13	650.00	900.00	180	826	185
14	700.00	900.00	137	948	173
15	750.00	900.00	138	1018	217
16	800.00	900.00	116	1168	284
17	850.00	900.00	72	1202	437
18	900.00	900.00	82	1258	468
19	950.00	900.00	80	1201	428
* end: 18/11/2023 02:14:32
