* begin:	12/11/2023 16:34:45
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7065	40188	6811810	18652	3782649288	47253	0.0000000	0.0000000
* Date: 12/11/2023	Time: 16:54
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	224	2231	833
1	50.00	1200.00	182	2862	290
2	100.00	1200.00	401	1931	941
3	150.00	1200.00	484	1425	1337
4	200.00	1200.00	408	1855	1330
5	250.00	1200.00	157	2770	1245
6	300.00	1200.00	265	2558	465
7	350.00	1200.00	477	1527	537
8	400.00	1200.00	460	1426	1143
9	450.00	1200.00	507	1429	1205
10	500.00	1200.00	235	2226	796
11	550.00	1200.00	172	2961	295
12	600.00	1200.00	403	1940	948
13	650.00	1200.00	476	1492	1327
14	700.00	1200.00	409	1845	1363
15	750.00	1200.00	174	2864	1240
16	800.00	1200.00	285	2429	437
17	850.00	1200.00	444	1459	503
18	900.00	1200.00	460	1447	1178
19	950.00	1200.00	442	1511	1239
* end: 12/11/2023 16:54:50
