* begin:	09/11/2023 23:52:00
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7114	41470	7047191	17981	3782416324	48584	0.0000000	0.0000000
* Date: 10/11/2023	Time: 00:12
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	99	694	259
1	16.67	1200.00	104	657	286
2	33.33	1200.00	96	621	326
3	50.00	1200.00	115	638	280
4	66.67	1200.00	122	616	258
5	83.33	1200.00	95	610	312
6	100.00	1200.00	126	612	274
7	116.67	1200.00	136	626	304
8	133.33	1200.00	141	612	280
9	150.00	1200.00	136	659	302
10	166.67	1200.00	130	663	286
11	183.33	1200.00	132	676	279
12	200.00	1200.00	120	686	287
13	216.67	1200.00	131	687	288
14	233.33	1200.00	149	675	255
15	250.00	1200.00	143	725	287
16	266.67	1200.00	131	714	276
17	283.33	1200.00	131	749	273
18	300.00	1200.00	133	720	251
19	316.67	1200.00	125	690	279
20	333.33	1200.00	93	701	280
21	350.00	1200.00	116	695	275
22	366.67	1200.00	95	686	330
23	383.33	1200.00	96	724	313
24	400.00	1200.00	98	670	331
25	416.67	1200.00	93	713	335
26	433.33	1200.00	98	694	327
27	450.00	1200.00	112	692	326
28	466.67	1200.00	106	694	340
29	483.33	1200.00	90	785	375
30	500.00	1200.00	114	681	359
31	516.67	1200.00	133	738	338
32	533.33	1200.00	125	727	328
33	550.00	1200.00	149	668	361
34	566.67	1200.00	142	714	323
35	583.33	1200.00	153	714	279
36	600.00	1200.00	125	691	280
37	616.67	1200.00	128	690	248
38	633.33	1200.00	127	652	241
39	650.00	1200.00	115	662	263
40	666.67	1200.00	114	641	228
41	683.33	1200.00	116	613	212
42	700.00	1200.00	116	619	244
43	716.67	1200.00	111	638	214
44	733.33	1200.00	110	613	255
45	750.00	1200.00	95	624	298
46	766.67	1200.00	127	646	279
47	783.33	1200.00	115	682	313
48	800.00	1200.00	133	648	308
49	816.67	1200.00	122	699	328
50	833.34	1200.00	109	733	371
51	850.00	1200.00	117	737	336
52	866.67	1200.00	115	832	367
53	883.34	1200.00	127	787	347
54	900.00	1200.00	119	795	346
55	916.67	1200.00	130	766	361
56	933.34	1200.00	125	769	349
57	950.00	1200.00	111	770	323
58	966.67	1200.00	112	798	316
59	983.34	1200.00	87	739	292
* end: 10/11/2023 00:12:06
