* begin:	19/11/2023 06:04:21
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	5472	76394	6891321	12622	3783216264	18094	0.0000000	0.0000000
* Date: 19/11/2023	Time: 06:24
* TriggerDivider: 2	Looptime (µs): 666.666000	BinWidth (µs): 33.333300	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	166	2496	419
1	33.33	1200.00	155	2446	435
2	66.67	1200.00	239	2868	456
3	100.00	1200.00	348	5063	738
4	133.33	1200.00	363	5153	855
5	166.67	1200.00	364	5245	873
6	200.00	1200.00	416	4986	941
7	233.33	1200.00	363	4968	813
8	266.67	1200.00	352	5184	777
9	300.00	1200.00	342	5130	855
10	333.33	1200.00	333	5248	935
11	366.67	1200.00	388	4969	860
12	400.00	1200.00	345	4625	731
13	433.33	1200.00	191	2465	382
14	466.67	1200.00	162	2607	411
15	500.00	1200.00	191	2607	431
16	533.33	1200.00	184	2523	452
17	566.67	1200.00	189	2621	428
18	600.00	1200.00	213	2563	403
19	633.33	1200.00	168	2627	427
* end: 19/11/2023 06:24:26
