* begin:	04/11/2023 19:43:19
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	4235	39513	6956856	11376	3781969402	43748	0.0000000	0.0000000
* Date: 04/11/2023	Time: 20:03
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	228	1931	472
1	50.00	1200.00	194	2072	550
2	100.00	1200.00	172	2179	717
3	150.00	1200.00	133	2267	703
4	200.00	1200.00	165	2227	729
5	250.00	1200.00	205	2083	640
6	300.00	1200.00	215	1956	531
7	350.00	1200.00	249	1703	459
8	400.00	1200.00	264	1707	423
9	450.00	1200.00	269	1784	430
10	500.00	1200.00	220	1881	517
11	550.00	1200.00	173	2050	525
12	600.00	1200.00	182	2113	628
13	650.00	1200.00	176	2236	721
14	700.00	1200.00	186	2232	724
15	750.00	1200.00	202	2107	665
16	800.00	1200.00	232	1864	533
17	850.00	1200.00	264	1678	536
18	900.00	1200.00	253	1683	429
19	950.00	1200.00	253	1760	444
* end: 04/11/2023 20:03:23
