* begin:	12/11/2023 18:55:58
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5084	49229	6820315	12772	3782657762	54313	0.0000000	0.0000000
* Date: 12/11/2023	Time: 19:16
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	329	2220	836
1	50.00	1200.00	445	1518	1256
2	100.00	1200.00	220	2382	579
3	150.00	1200.00	131	2992	228
4	200.00	1200.00	227	2610	232
5	250.00	1200.00	461	1593	320
6	300.00	1200.00	338	1992	1082
7	350.00	1200.00	122	3130	1062
8	400.00	1200.00	142	3072	427
9	450.00	1200.00	134	3000	334
10	500.00	1200.00	331	2262	837
11	550.00	1200.00	446	1501	1266
12	600.00	1200.00	242	2396	472
13	650.00	1200.00	155	2979	257
14	700.00	1200.00	235	2616	266
15	750.00	1200.00	437	1658	328
16	800.00	1200.00	304	2131	1124
17	850.00	1200.00	130	3034	1054
18	900.00	1200.00	123	3090	468
19	950.00	1200.00	132	3053	344
* end: 12/11/2023 19:16:03
