* begin:	17/11/2023 16:25:24
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc1.cfg
*
* no cfg file, sc file created manually
* 0	14.0001831	0.0	354	3586	892193	909	3783079684	1263	0.0000000	0.0000000
* Date: 17/11/2023	Time: 16:28
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 156.570111
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	156.57	15	184	49
1	50.00	156.57	23	168	57
2	100.00	156.57	14	177	38
3	150.00	156.57	15	164	48
4	200.00	156.57	24	189	53
5	250.00	156.57	17	174	48
6	300.00	156.57	22	178	52
7	350.00	156.57	14	181	60
8	400.00	156.57	9	208	57
9	450.00	156.57	14	144	46
10	500.00	156.57	28	197	44
11	550.00	156.57	16	173	36
12	600.00	156.57	20	184	34
13	650.00	156.57	21	186	41
14	700.00	156.57	14	169	43
15	750.00	156.57	19	204	42
16	800.00	156.57	19	155	36
17	850.00	156.57	13	172	53
18	900.00	156.57	17	186	39
19	950.00	156.57	20	193	33
* stopped by user: 17/11/2023 16:28:05
