* begin:	14/11/2023 15:40:30
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	3463	31989	6807523	8973	3782818834	35452	0.0000000	0.0000000
* Date: 14/11/2023	Time: 16:00
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	134	1544	371
1	50.00	1200.00	157	1458	424
2	100.00	1200.00	149	1621	458
3	150.00	1200.00	204	1628	498
4	200.00	1200.00	213	1658	508
5	250.00	1200.00	192	1625	422
6	300.00	1200.00	186	1637	387
7	350.00	1200.00	140	1547	437
8	400.00	1200.00	152	1640	418
9	450.00	1200.00	170	1593	472
10	500.00	1200.00	211	1593	530
11	550.00	1200.00	209	1669	500
12	600.00	1200.00	167	1650	430
13	650.00	1200.00	155	1597	402
14	700.00	1200.00	157	1519	390
15	750.00	1200.00	128	1516	447
16	800.00	1200.00	184	1576	510
17	850.00	1200.00	206	1592	502
18	900.00	1200.00	191	1690	462
19	950.00	1200.00	158	1636	405
* end: 14/11/2023 16:00:35
