* begin:	17/11/2023 17:35:00
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc1.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	1703	16287	3467613	4129	3783084304	5832	0.0000000	0.0000000
* Date: 17/11/2023	Time: 17:45
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 600.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	600.00	91	800	240
1	50.00	600.00	92	752	210
2	100.00	600.00	117	671	144
3	150.00	600.00	133	655	97
4	200.00	600.00	94	664	132
5	250.00	600.00	106	785	158
6	300.00	600.00	61	924	208
7	350.00	600.00	47	958	275
8	400.00	600.00	46	939	316
9	450.00	600.00	61	968	295
10	500.00	600.00	81	855	289
11	550.00	600.00	75	761	189
12	600.00	600.00	138	678	134
13	650.00	600.00	118	630	116
14	700.00	600.00	104	749	114
15	750.00	600.00	80	759	164
16	800.00	600.00	76	874	190
17	850.00	600.00	66	1021	262
18	900.00	600.00	49	956	298
19	950.00	600.00	68	888	298
* end: 17/11/2023 17:45:04
