* begin:	19/11/2023 13:48:19
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	4409	81300	6883556	9941	3783244103	14350	0.0000000	0.0000000
* Date: 19/11/2023	Time: 14:08
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	209	4163	571
1	50.00	1200.00	209	4105	416
2	100.00	1200.00	253	4009	463
3	150.00	1200.00	257	4030	523
4	200.00	1200.00	223	3988	540
5	250.00	1200.00	224	4118	461
6	300.00	1200.00	184	4253	432
7	350.00	1200.00	203	3924	447
8	400.00	1200.00	230	4094	563
9	450.00	1200.00	210	4007	553
10	500.00	1200.00	206	4093	524
11	550.00	1200.00	183	4194	456
12	600.00	1200.00	205	3948	433
13	650.00	1200.00	253	3981	519
14	700.00	1200.00	233	4012	541
15	750.00	1200.00	210	4127	465
16	800.00	1200.00	227	4108	417
17	850.00	1200.00	209	4012	437
18	900.00	1200.00	238	4038	582
19	950.00	1200.00	243	4096	598
* end: 19/11/2023 14:08:24
