* begin:	10/11/2023 12:16:30
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_2xbin.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4763	56569	7108271	10494	3782460994	61332	0.0000000	0.0000000
* Date: 10/11/2023	Time: 12:36
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	19	534	89
1	16.67	1200.00	29	467	57
2	33.33	1200.00	33	455	53
3	50.00	1200.00	41	463	64
4	66.67	1200.00	37	382	68
5	83.33	1200.00	36	398	65
6	100.00	1200.00	42	400	86
7	116.67	1200.00	45	427	100
8	133.33	1200.00	36	378	76
9	150.00	1200.00	67	414	88
10	166.67	1200.00	57	405	80
11	183.33	1200.00	50	460	87
12	200.00	1200.00	62	460	84
13	216.67	1200.00	59	487	54
14	233.33	1200.00	78	496	64
15	250.00	1200.00	59	472	70
16	266.67	1200.00	53	493	76
17	283.33	1200.00	50	482	59
18	300.00	1200.00	48	529	61
19	316.67	1200.00	29	484	62
20	333.33	1200.00	30	486	42
21	350.00	1200.00	19	468	50
22	366.67	1200.00	23	502	82
23	383.33	1200.00	25	461	77
24	400.00	1200.00	25	447	89
25	416.67	1200.00	19	498	92
26	433.33	1200.00	23	485	105
27	450.00	1200.00	36	471	132
28	466.67	1200.00	27	475	153
29	483.33	1200.00	39	498	148
30	500.00	1200.00	30	515	156
31	516.67	1200.00	46	507	152
32	533.33	1200.00	44	502	128
33	550.00	1200.00	42	503	131
34	566.67	1200.00	53	500	106
35	583.33	1200.00	58	490	102
36	600.00	1200.00	45	488	66
37	616.67	1200.00	67	478	64
38	633.33	1200.00	44	494	59
39	650.00	1200.00	53	434	44
40	666.67	1200.00	50	428	37
41	683.33	1200.00	52	426	40
42	700.00	1200.00	49	368	40
43	716.67	1200.00	34	403	46
44	733.33	1200.00	31	367	54
45	750.00	1200.00	47	416	61
46	766.67	1200.00	31	406	60
47	783.33	1200.00	30	415	81
48	800.00	1200.00	29	454	102
49	816.67	1200.00	25	491	108
50	833.34	1200.00	32	530	128
51	850.00	1200.00	39	522	119
52	866.67	1200.00	37	518	131
53	883.34	1200.00	38	562	144
54	900.00	1200.00	48	530	140
55	916.67	1200.00	35	542	137
56	933.34	1200.00	33	586	105
57	950.00	1200.00	27	554	120
58	966.67	1200.00	32	519	91
59	983.34	1200.00	33	501	89
60	1000.00	1200.00	36	513	77
61	1016.67	1200.00	28	465	90
62	1033.34	1200.00	38	447	74
63	1050.00	1200.00	25	435	71
64	1066.67	1200.00	21	383	64
65	1083.34	1200.00	40	413	75
66	1100.00	1200.00	34	371	79
67	1116.67	1200.00	37	389	88
68	1133.34	1200.00	46	408	80
69	1150.00	1200.00	39	404	81
70	1166.67	1200.00	43	419	80
71	1183.34	1200.00	54	416	71
72	1200.00	1200.00	62	476	66
73	1216.67	1200.00	61	498	90
74	1233.34	1200.00	49	510	77
75	1250.00	1200.00	54	552	67
76	1266.67	1200.00	58	507	62
77	1283.34	1200.00	57	482	64
78	1300.00	1200.00	44	515	60
79	1316.67	1200.00	33	478	66
80	1333.34	1200.00	29	496	49
81	1350.00	1200.00	22	476	52
82	1366.67	1200.00	31	476	80
83	1383.34	1200.00	18	469	93
84	1400.00	1200.00	19	478	93
85	1416.67	1200.00	24	471	100
86	1433.34	1200.00	22	486	97
87	1450.00	1200.00	19	472	136
88	1466.67	1200.00	26	498	137
89	1483.34	1200.00	35	508	131
90	1500.00	1200.00	41	526	143
91	1516.67	1200.00	43	519	141
92	1533.34	1200.00	52	543	107
93	1550.00	1200.00	52	517	119
94	1566.67	1200.00	43	508	119
95	1583.34	1200.00	57	533	89
96	1600.00	1200.00	56	498	90
97	1616.67	1200.00	54	485	57
98	1633.34	1200.00	67	424	55
99	1650.00	1200.00	54	413	39
100	1666.67	1200.00	29	442	52
101	1683.34	1200.00	42	385	40
102	1700.00	1200.00	42	373	40
103	1716.67	1200.00	38	385	43
104	1733.34	1200.00	41	388	47
105	1750.00	1200.00	28	327	54
106	1766.67	1200.00	37	402	65
107	1783.34	1200.00	40	415	88
108	1800.00	1200.00	35	446	96
109	1816.67	1200.00	29	499	105
110	1833.34	1200.00	25	539	122
111	1850.00	1200.00	36	539	138
112	1866.67	1200.00	38	533	139
113	1883.34	1200.00	50	515	145
114	1900.00	1200.00	45	510	140
115	1916.67	1200.00	37	554	125
116	1933.34	1200.00	37	544	106
117	1950.00	1200.00	43	570	108
118	1966.67	1200.00	29	511	83
119	1983.34	1200.00	29	489	95
* end: 10/11/2023 12:36:36
