* begin:	16/11/2023 15:34:11
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi8_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	2743	44357	6791588	6752	3782991255	47100	0.0000000	0.0000000
* Date: 16/11/2023	Time: 15:54
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	19	396	56
1	16.67	1200.00	20	338	48
2	33.33	1200.00	13	368	58
3	50.00	1200.00	15	336	51
4	66.67	1200.00	20	360	47
5	83.33	1200.00	18	342	45
6	100.00	1200.00	22	317	48
7	116.67	1200.00	23	330	64
8	133.33	1200.00	26	312	50
9	150.00	1200.00	38	353	52
10	166.67	1200.00	31	333	50
11	183.33	1200.00	37	338	56
12	200.00	1200.00	44	363	44
13	216.67	1200.00	44	376	53
14	233.33	1200.00	33	396	51
15	250.00	1200.00	34	403	41
16	266.67	1200.00	25	373	54
17	283.33	1200.00	29	391	42
18	300.00	1200.00	31	422	32
19	316.67	1200.00	20	378	44
20	333.33	1200.00	15	384	42
21	350.00	1200.00	16	366	29
22	366.67	1200.00	20	369	52
23	383.33	1200.00	20	390	45
24	400.00	1200.00	11	396	50
25	416.67	1200.00	10	367	57
26	433.33	1200.00	10	359	65
27	450.00	1200.00	16	377	81
28	466.67	1200.00	18	384	85
29	483.33	1200.00	15	388	93
30	500.00	1200.00	12	391	117
31	516.67	1200.00	24	373	100
32	533.33	1200.00	29	433	88
33	550.00	1200.00	27	412	77
34	566.67	1200.00	23	423	75
35	583.33	1200.00	35	369	66
36	600.00	1200.00	43	395	51
37	616.67	1200.00	44	330	47
38	633.33	1200.00	29	372	33
39	650.00	1200.00	32	399	36
40	666.67	1200.00	27	368	36
41	683.33	1200.00	30	310	32
42	700.00	1200.00	13	287	36
43	716.67	1200.00	17	298	22
44	733.33	1200.00	16	298	33
45	750.00	1200.00	18	333	32
46	766.67	1200.00	22	341	33
47	783.33	1200.00	14	344	49
48	800.00	1200.00	16	353	61
49	816.67	1200.00	13	356	70
50	833.34	1200.00	20	404	85
51	850.00	1200.00	21	396	88
52	866.67	1200.00	27	391	87
53	883.34	1200.00	23	382	110
54	900.00	1200.00	16	437	85
55	916.67	1200.00	25	395	89
56	933.34	1200.00	29	398	75
57	950.00	1200.00	20	422	63
58	966.67	1200.00	19	429	74
59	983.34	1200.00	10	391	56
60	1000.00	1200.00	14	371	42
61	1016.67	1200.00	13	365	42
62	1033.34	1200.00	12	354	43
63	1050.00	1200.00	22	347	48
64	1066.67	1200.00	23	324	45
65	1083.34	1200.00	20	299	39
66	1100.00	1200.00	20	341	44
67	1116.67	1200.00	20	325	53
68	1133.34	1200.00	20	335	57
69	1150.00	1200.00	28	311	40
70	1166.67	1200.00	29	345	43
71	1183.34	1200.00	40	355	65
72	1200.00	1200.00	37	360	55
73	1216.67	1200.00	41	375	45
74	1233.34	1200.00	41	375	48
75	1250.00	1200.00	32	384	38
76	1266.67	1200.00	31	406	44
77	1283.34	1200.00	26	401	29
78	1300.00	1200.00	19	384	41
79	1316.67	1200.00	17	359	40
80	1333.34	1200.00	18	364	37
81	1350.00	1200.00	12	373	32
82	1366.67	1200.00	8	378	50
83	1383.34	1200.00	14	382	43
84	1400.00	1200.00	15	349	43
85	1416.67	1200.00	11	375	65
86	1433.34	1200.00	14	352	78
87	1450.00	1200.00	14	384	78
88	1466.67	1200.00	15	384	96
89	1483.34	1200.00	14	387	96
90	1500.00	1200.00	16	408	89
91	1516.67	1200.00	24	407	105
92	1533.34	1200.00	25	427	75
93	1550.00	1200.00	25	390	74
94	1566.67	1200.00	30	403	77
95	1583.34	1200.00	35	388	56
96	1600.00	1200.00	40	367	49
97	1616.67	1200.00	41	355	45
98	1633.34	1200.00	32	371	31
99	1650.00	1200.00	21	351	26
100	1666.67	1200.00	22	334	27
101	1683.34	1200.00	29	289	22
102	1700.00	1200.00	22	324	26
103	1716.67	1200.00	17	326	22
104	1733.34	1200.00	16	312	27
105	1750.00	1200.00	23	349	30
106	1766.67	1200.00	13	334	51
107	1783.34	1200.00	16	350	43
108	1800.00	1200.00	20	377	55
109	1816.67	1200.00	23	368	54
110	1833.34	1200.00	18	367	85
111	1850.00	1200.00	18	375	66
112	1866.67	1200.00	27	433	86
113	1883.34	1200.00	25	396	83
114	1900.00	1200.00	26	405	82
115	1916.67	1200.00	21	427	93
116	1933.34	1200.00	37	413	82
117	1950.00	1200.00	19	413	62
118	1966.67	1200.00	21	456	66
119	1983.34	1200.00	14	363	53
* end: 16/11/2023 15:54:17
