* begin:	25/10/2023 06:19:59
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_cam.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-5.9985352	300.0	52227	1984837	1948046	376633	3781052712	2037064	0.0000000	0.0000000
2	-5.8007812	300.0	74520	1815947	1962166	377909	3781053023	1890467	0.0000000	0.0000000
3	-5.6030273	300.0	105420	1557246	1919924	377955	3781053331	1662666	0.0000000	0.0000000
4	-5.3942871	300.0	143428	1276247	1953698	376567	3781053639	1419675	0.0000000	0.0000000
5	-5.2075195	300.0	159292	1115476	1948345	377116	3781053948	1274768	0.0000000	0.0000000
6	-5.0097656	300.0	156066	1129781	1940899	376875	3781054256	1285847	0.0000000	0.0000000
7	-4.8010254	300.0	133812	1312722	1970367	376512	3781054564	1446534	0.0000000	0.0000000
8	-4.6032715	300.0	103161	1572196	1966583	376288	3781054874	1675357	0.0000000	0.0000000
9	-4.3945312	300.0	70161	1840764	1971482	377380	3781055185	1910925	0.0000000	0.0000000
10	-4.2077637	300.0	49839	2008331	1971646	376972	3781055499	2058170	0.0000000	0.0000000
11	-4.0100098	300.0	51910	1998928	1969766	377246	3781055813	2050838	0.0000000	0.0000000
12	-3.8122559	300.0	71099	1848331	1962816	377390	3781056125	1919430	0.0000000	0.0000000
13	-3.6035156	300.0	103076	1595651	1955551	377435	3781056433	1698727	0.0000000	0.0000000
14	-3.3947754	300.0	139794	1301348	1960276	377558	3781056742	1441142	0.0000000	0.0000000
15	-3.1970215	300.0	158207	1129051	1963327	378164	3781057050	1287258	0.0000000	0.0000000
16	-2.9992676	300.0	163100	1103505	1971527	377464	3781057358	1266605	0.0000000	0.0000000
17	-2.8125000	300.0	144145	1251149	1972823	378401	3781057666	1395294	0.0000000	0.0000000
18	-2.6147461	300.0	113035	1503029	1973261	377684	3781057975	1616064	0.0000000	0.0000000
19	-2.3950195	300.0	78222	1788060	1974046	376987	3781058284	1866282	0.0000000	0.0000000
20	-2.2082520	300.0	53670	1976578	1971952	377962	3781058598	2030248	0.0000000	0.0000000
21	-2.0104980	300.0	48633	2031775	1973757	378391	3781058911	2080408	0.0000000	0.0000000
22	-1.8017578	300.0	63189	1909856	1971978	378278	3781059224	1973045	0.0000000	0.0000000
23	-1.6040039	300.0	92758	1676263	1975722	377421	3781059533	1769021	0.0000000	0.0000000
24	-1.3952637	300.0	128974	1376656	1974432	379230	3781059842	1505630	0.0000000	0.0000000
25	-1.1865234	300.0	155992	1158840	1973588	376881	3781060150	1314832	0.0000000	0.0000000
26	-1.0107422	300.0	163575	1101550	1977591	378607	3781060459	1265125	0.0000000	0.0000000
27	-0.8020020	300.0	154342	1183686	1965856	378098	3781060767	1338028	0.0000000	0.0000000
28	-0.6042480	300.0	122254	1437334	1964538	378566	3781061076	1559588	0.0000000	0.0000000
29	-0.4064941	300.0	87211	1715928	1961889	377916	3781061384	1803139	0.0000000	0.0000000
30	-0.2087402	300.0	58236	1947091	1970195	378959	3781061692	2005327	0.0000000	0.0000000
31	-0.0109863	300.0	47279	2030069	1975002	378260	3781062002	2077348	0.0000000	0.0000000
* end: 25/10/2023 09:00:03
