* begin:	15/11/2023 08:47:27
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	3033	34726	6771671	7081	3782880451	37759	0.0000000	0.0000000
* Date: 15/11/2023	Time: 09:07
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	170	1760	411
1	50.00	1200.00	196	1863	444
2	100.00	1200.00	171	1861	347
3	150.00	1200.00	156	1734	262
4	200.00	1200.00	121	1603	272
5	250.00	1200.00	122	1622	356
6	300.00	1200.00	153	1743	417
7	350.00	1200.00	173	1832	443
8	400.00	1200.00	179	1866	365
9	450.00	1200.00	141	1764	320
10	500.00	1200.00	162	1611	262
11	550.00	1200.00	113	1585	285
12	600.00	1200.00	135	1673	405
13	650.00	1200.00	155	1807	427
14	700.00	1200.00	194	1869	440
15	750.00	1200.00	167	1825	356
16	800.00	1200.00	154	1753	301
17	850.00	1200.00	135	1650	252
18	900.00	1200.00	105	1559	314
19	950.00	1200.00	131	1746	402
* end: 15/11/2023 09:07:32
