* begin:	07/11/2023 08:42:42
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.2194824	4.0	9090	28299	7037209	24267	3782188966	37389	0.0000000	0.0000000
* Date: 07/11/2023	Time: 09:02
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	437	1385	1149
1	50.00	1200.00	440	1468	1238
2	100.00	1200.00	419	1584	1317
3	150.00	1200.00	433	1615	1274
4	200.00	1200.00	438	1546	1239
5	250.00	1200.00	435	1393	1318
6	300.00	1200.00	455	1306	1224
7	350.00	1200.00	479	1333	1186
8	400.00	1200.00	480	1271	1131
9	450.00	1200.00	489	1307	1113
10	500.00	1200.00	459	1331	1210
11	550.00	1200.00	444	1482	1258
12	600.00	1200.00	419	1568	1286
13	650.00	1200.00	440	1544	1229
14	700.00	1200.00	471	1478	1372
15	750.00	1200.00	435	1434	1235
16	800.00	1200.00	489	1345	1133
17	850.00	1200.00	468	1313	1198
18	900.00	1200.00	480	1281	1103
19	950.00	1200.00	480	1315	1054
* end: 07/11/2023 09:02:47
