* begin:	18/11/2023 23:40:48
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi4_1200s_4P_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	4649	80229	6922506	10616	3783193251	15265	0.0000000	0.0000000
* Date: 19/11/2023	Time: 00:00
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	37	656	70
1	16.67	1200.00	52	723	59
2	33.33	1200.00	37	645	61
3	50.00	1200.00	41	611	69
4	66.67	1200.00	29	653	79
5	83.33	1200.00	21	629	63
6	100.00	1200.00	26	615	70
7	116.67	1200.00	24	634	68
8	133.33	1200.00	27	613	70
9	150.00	1200.00	42	652	63
10	166.67	1200.00	51	658	57
11	183.33	1200.00	57	695	54
12	200.00	1200.00	49	781	71
13	216.67	1200.00	57	675	58
14	233.33	1200.00	61	682	55
15	250.00	1200.00	61	722	74
16	266.67	1200.00	48	749	67
17	283.33	1200.00	30	667	69
18	300.00	1200.00	35	734	64
19	316.67	1200.00	27	726	85
20	333.33	1200.00	33	687	87
21	350.00	1200.00	49	680	83
22	366.67	1200.00	56	655	72
23	383.33	1200.00	48	715	67
24	400.00	1200.00	64	706	65
25	416.67	1200.00	73	695	65
26	433.33	1200.00	70	711	78
27	450.00	1200.00	54	754	98
28	466.67	1200.00	32	721	123
29	483.33	1200.00	39	682	130
30	500.00	1200.00	30	715	157
31	516.67	1200.00	33	691	108
32	533.33	1200.00	31	628	114
33	550.00	1200.00	41	695	104
34	566.67	1200.00	42	651	73
35	583.33	1200.00	45	702	58
36	600.00	1200.00	44	684	58
37	616.67	1200.00	55	703	66
38	633.33	1200.00	42	690	96
39	650.00	1200.00	35	684	100
40	666.67	1200.00	36	663	133
41	683.33	1200.00	28	627	132
42	700.00	1200.00	34	596	155
43	716.67	1200.00	21	528	123
44	733.33	1200.00	22	554	129
45	750.00	1200.00	27	602	95
46	766.67	1200.00	32	685	89
47	783.33	1200.00	31	625	68
48	800.00	1200.00	32	673	61
49	816.67	1200.00	32	700	75
50	833.34	1200.00	17	678	98
51	850.00	1200.00	36	669	96
52	866.67	1200.00	31	645	135
53	883.34	1200.00	37	604	126
54	900.00	1200.00	11	586	128
55	916.67	1200.00	32	594	129
56	933.34	1200.00	37	573	97
57	950.00	1200.00	29	563	77
58	966.67	1200.00	36	648	68
59	983.34	1200.00	33	697	58
60	1000.00	1200.00	41	677	42
61	1016.67	1200.00	33	745	68
62	1033.34	1200.00	51	697	71
63	1050.00	1200.00	42	705	56
64	1066.67	1200.00	46	641	77
65	1083.34	1200.00	31	557	58
66	1100.00	1200.00	25	581	71
67	1116.67	1200.00	35	644	74
68	1133.34	1200.00	25	567	61
69	1150.00	1200.00	33	645	58
70	1166.67	1200.00	45	679	76
71	1183.34	1200.00	46	666	64
72	1200.00	1200.00	62	688	71
73	1216.67	1200.00	50	710	76
74	1233.34	1200.00	61	731	64
75	1250.00	1200.00	46	717	68
76	1266.67	1200.00	40	728	62
77	1283.34	1200.00	42	736	85
78	1300.00	1200.00	35	718	70
79	1316.67	1200.00	19	674	85
80	1333.34	1200.00	29	722	75
81	1350.00	1200.00	35	739	93
82	1366.67	1200.00	67	740	83
83	1383.34	1200.00	64	772	58
84	1400.00	1200.00	53	739	67
85	1416.67	1200.00	60	743	69
86	1433.34	1200.00	58	734	87
87	1450.00	1200.00	57	746	119
88	1466.67	1200.00	35	759	139
89	1483.34	1200.00	27	691	138
90	1500.00	1200.00	41	698	134
91	1516.67	1200.00	28	727	136
92	1533.34	1200.00	49	629	134
93	1550.00	1200.00	40	688	93
94	1566.67	1200.00	52	667	65
95	1583.34	1200.00	48	673	67
96	1600.00	1200.00	52	691	63
97	1616.67	1200.00	52	665	78
98	1633.34	1200.00	53	735	103
99	1650.00	1200.00	44	671	136
100	1666.67	1200.00	31	624	143
101	1683.34	1200.00	38	580	148
102	1700.00	1200.00	21	615	142
103	1716.67	1200.00	21	587	147
104	1733.34	1200.00	27	592	115
105	1750.00	1200.00	28	661	97
106	1766.67	1200.00	30	667	78
107	1783.34	1200.00	29	688	60
108	1800.00	1200.00	24	708	77
109	1816.67	1200.00	24	707	73
110	1833.34	1200.00	30	677	108
111	1850.00	1200.00	33	668	111
112	1866.67	1200.00	32	609	152
113	1883.34	1200.00	35	636	114
114	1900.00	1200.00	24	548	143
115	1916.67	1200.00	26	596	120
116	1933.34	1200.00	36	587	89
117	1950.00	1200.00	26	588	75
118	1966.67	1200.00	29	636	71
119	1983.34	1200.00	31	641	59
* end: 19/11/2023 00:00:53
