* begin:	09/11/2023 12:07:41
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_vs_B_3kHzB.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0104980	15.0	672	6555	103231	1864	3782372883	7227	0.0000000	0.0000000
2	-1.8017578	15.0	651	6675	103761	1729	3782372905	7326	0.0000000	0.0000000
3	-1.6040039	15.0	704	6573	103363	1814	3782372926	7277	0.0000000	0.0000000
4	-1.3952637	15.0	763	6379	103339	1913	3782372947	7142	0.0000000	0.0000000
5	-1.1865234	15.0	836	6107	103765	2099	3782372969	6943	0.0000000	0.0000000
6	-0.9997559	15.0	898	5802	103013	2470	3782372990	6700	0.0000000	0.0000000
7	-0.8129883	15.0	885	5481	103519	2474	3782373011	6366	0.0000000	0.0000000
8	-0.6152344	15.0	973	5538	103435	2557	3782373032	6511	0.0000000	0.0000000
9	-0.4064941	15.0	853	5885	103389	2413	3782373053	6738	0.0000000	0.0000000
10	-0.1977539	15.0	766	6326	102846	2069	3782373075	7092	0.0000000	0.0000000
11	0.0000000	15.0	767	6636	103799	1885	3782373096	7403	0.0000000	0.0000000
12	0.1977539	15.0	725	6666	103897	1790	3782373117	7391	0.0000000	0.0000000
13	0.3845215	15.0	721	6665	103858	1774	3782373138	7386	0.0000000	0.0000000
14	0.6042480	15.0	750	6620	102975	1864	3782373159	7370	0.0000000	0.0000000
15	0.7910156	15.0	820	6415	103660	2051	3782373180	7235	0.0000000	0.0000000
16	0.9997559	15.0	870	5875	103753	2290	3782373202	6745	0.0000000	0.0000000
17	1.1975098	15.0	940	5555	103808	2440	3782373223	6495	0.0000000	0.0000000
18	1.3952637	15.0	946	5578	103869	2506	3782373244	6524	0.0000000	0.0000000
19	1.6040039	15.0	953	5783	104553	2382	3782373265	6736	0.0000000	0.0000000
20	1.7907715	15.0	811	6141	103509	2207	3782373287	6952	0.0000000	0.0000000
21	1.9995117	15.0	758	6459	103400	1884	3782373308	7217	0.0000000	0.0000000
* end: 09/11/2023 12:15:08
