* begin:	12/11/2023 17:55:27
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	6319	43525	6805709	16515	3782654130	49844	0.0000000	0.0000000
* Date: 12/11/2023	Time: 18:15
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	152	2874	1246
1	50.00	1200.00	433	1781	891
2	100.00	1200.00	475	1554	271
3	150.00	1200.00	330	1915	744
4	200.00	1200.00	418	1642	852
5	250.00	1200.00	440	1680	418
6	300.00	1200.00	153	2948	505
7	350.00	1200.00	222	2649	1312
8	400.00	1200.00	309	2185	1097
9	450.00	1200.00	243	2493	992
10	500.00	1200.00	168	3079	1298
11	550.00	1200.00	412	1873	849
12	600.00	1200.00	437	1568	261
13	650.00	1200.00	344	1968	768
14	700.00	1200.00	482	1611	808
15	750.00	1200.00	414	1604	361
16	800.00	1200.00	129	2952	513
17	850.00	1200.00	240	2595	1270
18	900.00	1200.00	314	2073	1091
19	950.00	1200.00	204	2481	968
* end: 12/11/2023 18:15:31
