* begin:	14/11/2023 06:02:30
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	1610	40003	6756402	3558	3782784154	41613	0.0000000	0.0000000
* Date: 14/11/2023	Time: 06:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	79	1980	164
1	50.00	1200.00	64	1934	186
2	100.00	1200.00	75	2038	172
3	150.00	1200.00	72	2033	190
4	200.00	1200.00	55	2039	225
5	250.00	1200.00	72	2057	176
6	300.00	1200.00	97	1981	184
7	350.00	1200.00	92	2039	151
8	400.00	1200.00	86	2004	201
9	450.00	1200.00	98	1987	154
10	500.00	1200.00	67	2011	176
11	550.00	1200.00	66	1942	146
12	600.00	1200.00	70	2070	191
13	650.00	1200.00	70	2055	194
14	700.00	1200.00	68	2004	195
15	750.00	1200.00	90	1990	199
16	800.00	1200.00	96	2028	172
17	850.00	1200.00	93	1934	156
18	900.00	1200.00	97	1985	178
19	950.00	1200.00	103	1892	148
* end: 14/11/2023 06:22:35
