* begin:	13/11/2023 17:15:41
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi16_1200s .cfg
*
* no cfg file, sc file created manually
* 0	0.4801800	4.0	5379	24274	6783166	14108	3782738144	29653	0.0000000	0.0000000
* Date: 13/11/2023	Time: 17:35
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	262	1223	702
1	50.00	1200.00	278	1146	736
2	100.00	1200.00	272	1153	706
3	150.00	1200.00	248	1168	679
4	200.00	1200.00	263	1204	677
5	250.00	1200.00	296	1250	694
6	300.00	1200.00	283	1214	664
7	350.00	1200.00	264	1232	730
8	400.00	1200.00	261	1301	727
9	450.00	1200.00	249	1293	714
10	500.00	1200.00	235	1219	780
11	550.00	1200.00	282	1219	673
12	600.00	1200.00	272	1182	648
13	650.00	1200.00	248	1181	691
14	700.00	1200.00	305	1138	683
15	750.00	1200.00	272	1208	674
16	800.00	1200.00	251	1266	736
17	850.00	1200.00	287	1209	714
18	900.00	1200.00	260	1267	738
19	950.00	1200.00	291	1201	742
* end: 13/11/2023 17:35:46
