* begin:	15/11/2023 01:51:05
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_-2to2_30s.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0104980	30.0	668	9608	188850	1600	3782854303	10276	0.0000000	0.0000000
2	-1.8017578	30.0	946	8450	188965	2477	3782854339	9396	0.0000000	0.0000000
3	-1.6040039	30.0	1242	7102	188478	3182	3782854375	8344	0.0000000	0.0000000
4	-1.3952637	30.0	1445	6177	188462	3779	3782854411	7622	0.0000000	0.0000000
5	-1.2084961	30.0	1382	6067	189200	3811	3782854448	7449	0.0000000	0.0000000
6	-0.9997559	30.0	1344	6871	188982	3383	3782854484	8215	0.0000000	0.0000000
7	-0.8129883	30.0	975	8270	188657	2453	3782854520	9245	0.0000000	0.0000000
8	-0.6042480	30.0	699	9620	188843	1587	3782854557	10319	0.0000000	0.0000000
9	-0.3955078	30.0	444	10545	188528	928	3782854593	10989	0.0000000	0.0000000
10	-0.2087402	30.0	391	10807	188350	804	3782854629	11198	0.0000000	0.0000000
11	0.0000000	30.0	506	9891	188313	1318	3782854665	10397	0.0000000	0.0000000
12	0.1867676	30.0	831	8662	189072	2128	3782854701	9493	0.0000000	0.0000000
13	0.4064941	30.0	1181	7413	188999	3025	3782854738	8594	0.0000000	0.0000000
14	0.6042480	30.0	1324	6308	188168	3555	3782854774	7632	0.0000000	0.0000000
15	0.7910156	30.0	1411	6251	186527	3675	3782854810	7662	0.0000000	0.0000000
16	0.9997559	30.0	1338	6836	186654	3557	3782854847	8174	0.0000000	0.0000000
17	1.1975098	30.0	1152	7824	187277	2700	3782854883	8976	0.0000000	0.0000000
18	1.3842773	30.0	789	8930	186923	2062	3782854919	9719	0.0000000	0.0000000
19	1.6040039	30.0	518	10257	186719	1155	3782854955	10775	0.0000000	0.0000000
20	1.8017578	30.0	448	10388	186469	1104	3782854991	10836	0.0000000	0.0000000
21	1.9995117	30.0	528	10275	186817	1219	3782855028	10803	0.0000000	0.0000000
* end: 15/11/2023 02:03:48
