* begin:	18/11/2023 20:59:17
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi4_1200s_4P_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	11303	51846	6915199	27958	3783183560	39261	0.0000000	0.0000000
* Date: 18/11/2023	Time: 21:19
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	99	396	262
1	16.67	1200.00	107	358	271
2	33.33	1200.00	102	415	283
3	50.00	1200.00	94	433	236
4	66.67	1200.00	101	474	309
5	83.33	1200.00	124	494	251
6	100.00	1200.00	99	495	249
7	116.67	1200.00	107	508	278
8	133.33	1200.00	101	473	252
9	150.00	1200.00	90	451	256
10	166.67	1200.00	95	419	241
11	183.33	1200.00	61	384	274
12	200.00	1200.00	94	399	252
13	216.67	1200.00	79	408	264
14	233.33	1200.00	66	373	228
15	250.00	1200.00	76	390	245
16	266.67	1200.00	102	380	249
17	283.33	1200.00	99	398	258
18	300.00	1200.00	94	388	237
19	316.67	1200.00	101	397	217
20	333.33	1200.00	100	380	233
21	350.00	1200.00	82	397	249
22	366.67	1200.00	85	367	244
23	383.33	1200.00	83	368	260
24	400.00	1200.00	58	382	274
25	416.67	1200.00	79	383	275
26	433.33	1200.00	61	362	230
27	450.00	1200.00	83	408	221
28	466.67	1200.00	100	367	180
29	483.33	1200.00	109	427	176
30	500.00	1200.00	104	405	179
31	516.67	1200.00	81	409	173
32	533.33	1200.00	114	420	175
33	550.00	1200.00	99	417	210
34	566.67	1200.00	75	376	241
35	583.33	1200.00	94	377	262
36	600.00	1200.00	87	402	271
37	616.67	1200.00	87	399	224
38	633.33	1200.00	96	382	229
39	650.00	1200.00	107	430	198
40	666.67	1200.00	105	486	172
41	683.33	1200.00	97	506	167
42	700.00	1200.00	98	527	170
43	716.67	1200.00	105	509	183
44	733.33	1200.00	94	512	183
45	750.00	1200.00	120	479	192
46	766.67	1200.00	126	489	274
47	783.33	1200.00	112	413	260
48	800.00	1200.00	95	388	276
49	816.67	1200.00	114	390	226
50	833.34	1200.00	83	412	189
51	850.00	1200.00	123	478	217
52	866.67	1200.00	93	493	207
53	883.34	1200.00	99	516	201
54	900.00	1200.00	101	520	193
55	916.67	1200.00	85	557	214
56	933.34	1200.00	109	528	193
57	950.00	1200.00	104	501	227
58	966.67	1200.00	106	445	258
59	983.34	1200.00	95	436	251
60	1000.00	1200.00	110	414	275
61	1016.67	1200.00	94	392	244
62	1033.34	1200.00	103	427	286
63	1050.00	1200.00	92	443	265
64	1066.67	1200.00	103	472	268
65	1083.34	1200.00	101	489	250
66	1100.00	1200.00	98	451	263
67	1116.67	1200.00	104	503	259
68	1133.34	1200.00	87	454	250
69	1150.00	1200.00	102	426	291
70	1166.67	1200.00	67	396	255
71	1183.34	1200.00	79	441	290
72	1200.00	1200.00	78	395	258
73	1216.67	1200.00	57	391	265
74	1233.34	1200.00	67	401	271
75	1250.00	1200.00	88	390	263
76	1266.67	1200.00	71	368	268
77	1283.34	1200.00	94	406	235
78	1300.00	1200.00	101	401	251
79	1316.67	1200.00	104	442	207
80	1333.34	1200.00	88	362	242
81	1350.00	1200.00	76	387	262
82	1366.67	1200.00	78	400	281
83	1383.34	1200.00	77	379	314
84	1400.00	1200.00	73	384	255
85	1416.67	1200.00	62	352	270
86	1433.34	1200.00	73	396	246
87	1450.00	1200.00	79	370	195
88	1466.67	1200.00	89	411	195
89	1483.34	1200.00	63	450	183
90	1500.00	1200.00	102	412	156
91	1516.67	1200.00	90	445	198
92	1533.34	1200.00	114	401	202
93	1550.00	1200.00	97	402	208
94	1566.67	1200.00	86	414	238
95	1583.34	1200.00	74	404	257
96	1600.00	1200.00	88	379	274
97	1616.67	1200.00	80	395	224
98	1633.34	1200.00	80	399	236
99	1650.00	1200.00	100	463	213
100	1666.67	1200.00	87	483	180
101	1683.34	1200.00	83	525	150
102	1700.00	1200.00	113	537	155
103	1716.67	1200.00	108	549	178
104	1733.34	1200.00	117	503	197
105	1750.00	1200.00	108	507	220
106	1766.67	1200.00	100	463	229
107	1783.34	1200.00	106	421	249
108	1800.00	1200.00	100	386	252
109	1816.67	1200.00	105	403	254
110	1833.34	1200.00	103	401	202
111	1850.00	1200.00	93	450	201
112	1866.67	1200.00	112	514	207
113	1883.34	1200.00	115	490	204
114	1900.00	1200.00	117	546	194
115	1916.67	1200.00	103	528	249
116	1933.34	1200.00	112	496	209
117	1950.00	1200.00	109	470	246
118	1966.67	1200.00	94	413	223
119	1983.34	1200.00	110	378	227
* end: 18/11/2023 21:19:22
