* begin:	09/11/2023 18:08:40
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	3392	58357	7066974	6879	3782395724	61749	0.0000000	0.0000000
* Date: 09/11/2023	Time: 18:28
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	56	980	106
1	16.67	1200.00	47	966	102
2	33.33	1200.00	42	974	118
3	50.00	1200.00	50	914	79
4	66.67	1200.00	47	891	109
5	83.33	1200.00	45	912	113
6	100.00	1200.00	56	902	95
7	116.67	1200.00	72	923	91
8	133.33	1200.00	61	919	109
9	150.00	1200.00	66	940	111
10	166.67	1200.00	70	1019	104
11	183.33	1200.00	73	957	98
12	200.00	1200.00	62	969	112
13	216.67	1200.00	67	974	103
14	233.33	1200.00	60	959	106
15	250.00	1200.00	65	986	114
16	266.67	1200.00	61	959	105
17	283.33	1200.00	63	976	106
18	300.00	1200.00	48	998	92
19	316.67	1200.00	48	951	76
20	333.33	1200.00	49	949	96
21	350.00	1200.00	42	995	114
22	366.67	1200.00	40	997	103
23	383.33	1200.00	48	942	101
24	400.00	1200.00	47	1000	129
25	416.67	1200.00	44	992	136
26	433.33	1200.00	47	976	136
27	450.00	1200.00	54	951	140
28	466.67	1200.00	40	1043	163
29	483.33	1200.00	51	1009	170
30	500.00	1200.00	56	1005	172
31	516.67	1200.00	68	1008	147
32	533.33	1200.00	55	966	154
33	550.00	1200.00	56	1015	152
34	566.67	1200.00	71	1032	129
35	583.33	1200.00	59	1019	110
36	600.00	1200.00	65	922	122
37	616.67	1200.00	66	1024	101
38	633.33	1200.00	58	922	92
39	650.00	1200.00	77	962	87
40	666.67	1200.00	60	880	65
41	683.33	1200.00	59	923	68
42	700.00	1200.00	41	861	74
43	716.67	1200.00	56	929	90
44	733.33	1200.00	64	886	91
45	750.00	1200.00	46	970	82
46	766.67	1200.00	42	1005	106
47	783.33	1200.00	59	957	111
48	800.00	1200.00	52	986	110
49	816.67	1200.00	56	955	131
50	833.34	1200.00	62	1053	125
51	850.00	1200.00	65	961	122
52	866.67	1200.00	49	991	147
53	883.34	1200.00	77	995	122
54	900.00	1200.00	54	1023	140
55	916.67	1200.00	59	1069	163
56	933.34	1200.00	66	1053	158
57	950.00	1200.00	63	1043	147
58	966.67	1200.00	59	1033	106
59	983.34	1200.00	51	986	118
* end: 09/11/2023 18:28:46
