* begin:	19/11/2023 18:51:28
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	6186	72681	6981489	14865	3783262292	21051	0.0000000	0.0000000
* Date: 19/11/2023	Time: 19:11
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	307	3738	766
1	50.00	1200.00	321	3704	711
2	100.00	1200.00	301	3542	731
3	150.00	1200.00	301	3524	788
4	200.00	1200.00	338	3586	729
5	250.00	1200.00	287	3725	716
6	300.00	1200.00	297	3712	746
7	350.00	1200.00	307	3622	682
8	400.00	1200.00	333	3611	791
9	450.00	1200.00	316	3676	803
10	500.00	1200.00	290	3637	755
11	550.00	1200.00	306	3664	705
12	600.00	1200.00	327	3532	699
13	650.00	1200.00	321	3576	704
14	700.00	1200.00	354	3668	764
15	750.00	1200.00	277	3628	679
16	800.00	1200.00	283	3529	735
17	850.00	1200.00	298	3746	747
18	900.00	1200.00	324	3538	803
19	950.00	1200.00	298	3723	811
* end: 19/11/2023 19:11:33
