* begin:	06/11/2023 15:15:32
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\Temperatur_Box_Quick.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.0107422	4.0	1075	1240	28222	3	3782124943	2315	0.0000000	0.0000000
2	-0.8020020	4.0	971	1334	28644	4	3782124954	2305	0.0000000	0.0000000
3	-0.6042480	4.0	817	1527	28238	4	3782124964	2344	0.0000000	0.0000000
4	-0.3955078	4.0	761	1666	28453	2	3782124974	2427	0.0000000	0.0000000
5	-0.1977539	4.0	673	1716	28153	1	3782124984	2389	0.0000000	0.0000000
6	0.0000000	4.0	656	1757	28378	1	3782124995	2413	0.0000000	0.0000000
7	0.2087402	4.0	735	1576	28267	3	3782125005	2311	0.0000000	0.0000000
8	0.3955078	4.0	869	1556	28034	4	3782125015	2425	0.0000000	0.0000000
9	0.5932617	4.0	981	1437	28188	2	3782125025	2418	0.0000000	0.0000000
10	0.7910156	4.0	1008	1457	28217	3	3782125036	2465	0.0000000	0.0000000
11	0.9887695	4.0	987	1350	28450	5	3782125046	2337	0.0000000	0.0000000
12	1.1975098	4.0	899	1411	28205	4	3782125056	2310	0.0000000	0.0000000
13	1.3952637	4.0	901	1530	28470	5	3782125066	2431	0.0000000	0.0000000
14	1.6040039	4.0	778	1678	28055	7	3782125076	2456	0.0000000	0.0000000
15	1.8017578	4.0	685	1609	28130	3	3782125087	2294	0.0000000	0.0000000
16	1.9995117	4.0	630	1802	28400	4	3782125097	2432	0.0000000	0.0000000
17	2.1972656	4.0	726	1608	29121	4	3782125107	2334	0.0000000	0.0000000
18	2.4060059	4.0	832	1524	27729	3	3782125117	2356	0.0000000	0.0000000
19	2.5927734	4.0	983	1387	28121	2	3782125128	2370	0.0000000	0.0000000
20	2.8015137	4.0	1024	1338	28435	4	3782125138	2362	0.0000000	0.0000000
21	2.9992676	4.0	1069	1399	28559	5	3782125148	2468	0.0000000	0.0000000
22	3.1970215	4.0	1048	1306	27879	3	3782125158	2354	0.0000000	0.0000000
23	3.3947754	4.0	925	1525	28529	2	3782125169	2450	0.0000000	0.0000000
24	3.5925293	4.0	719	1694	28356	6	3782125179	2413	0.0000000	0.0000000
25	3.8012695	4.0	647	1746	28516	4	3782125189	2393	0.0000000	0.0000000
26	3.9990234	4.0	632	1893	28358	3	3782125199	2525	0.0000000	0.0000000
27	4.1967773	4.0	701	1746	28510	2	3782125210	2447	0.0000000	0.0000000
28	4.4055176	4.0	803	1574	28139	3	3782125220	2377	0.0000000	0.0000000
29	4.5922852	4.0	982	1522	28292	6	3782125230	2504	0.0000000	0.0000000
30	4.7900391	4.0	1027	1336	28331	0	3782125241	2363	0.0000000	0.0000000
31	4.9987793	4.0	1100	1250	28221	3	3782125251	2350	0.0000000	0.0000000
* end: 06/11/2023 15:20:51
