* begin:	10/11/2023 14:17:40
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_2xbin.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	9673	32850	7113092	26079	3782468264	42523	0.0000000	0.0000000
* Date: 10/11/2023	Time: 14:37
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	96	246	229
1	16.67	1200.00	76	265	215
2	33.33	1200.00	89	277	248
3	50.00	1200.00	89	296	215
4	66.67	1200.00	93	269	257
5	83.33	1200.00	107	322	231
6	100.00	1200.00	79	316	210
7	116.67	1200.00	86	327	237
8	133.33	1200.00	68	293	232
9	150.00	1200.00	84	314	221
10	166.67	1200.00	56	280	236
11	183.33	1200.00	60	277	252
12	200.00	1200.00	63	264	224
13	216.67	1200.00	62	292	215
14	233.33	1200.00	67	273	253
15	250.00	1200.00	72	259	235
16	266.67	1200.00	69	259	233
17	283.33	1200.00	86	243	227
18	300.00	1200.00	88	239	233
19	316.67	1200.00	82	278	205
20	333.33	1200.00	71	288	215
21	350.00	1200.00	93	268	237
22	366.67	1200.00	91	274	214
23	383.33	1200.00	86	307	235
24	400.00	1200.00	80	273	233
25	416.67	1200.00	95	248	210
26	433.33	1200.00	78	259	209
27	450.00	1200.00	77	249	198
28	466.67	1200.00	97	255	201
29	483.33	1200.00	85	260	169
30	500.00	1200.00	77	272	193
31	516.67	1200.00	74	250	193
32	533.33	1200.00	74	228	214
33	550.00	1200.00	78	237	213
34	566.67	1200.00	68	256	212
35	583.33	1200.00	62	279	217
36	600.00	1200.00	74	248	232
37	616.67	1200.00	69	296	256
38	633.33	1200.00	83	265	245
39	650.00	1200.00	77	283	246
40	666.67	1200.00	79	294	212
41	683.33	1200.00	71	309	230
42	700.00	1200.00	86	290	250
43	716.67	1200.00	84	332	204
44	733.33	1200.00	107	379	220
45	750.00	1200.00	75	321	239
46	766.67	1200.00	77	314	225
47	783.33	1200.00	66	295	216
48	800.00	1200.00	103	258	204
49	816.67	1200.00	81	262	211
50	833.34	1200.00	83	259	209
51	850.00	1200.00	78	236	211
52	866.67	1200.00	89	272	175
53	883.34	1200.00	75	229	184
54	900.00	1200.00	87	265	192
55	916.67	1200.00	97	233	208
56	933.34	1200.00	102	243	200
57	950.00	1200.00	78	240	201
58	966.67	1200.00	92	231	225
59	983.34	1200.00	78	255	192
60	1000.00	1200.00	98	275	244
61	1016.67	1200.00	84	248	248
62	1033.34	1200.00	96	295	243
63	1050.00	1200.00	84	304	235
64	1066.67	1200.00	79	333	227
65	1083.34	1200.00	65	307	223
66	1100.00	1200.00	73	328	191
67	1116.67	1200.00	65	300	206
68	1133.34	1200.00	87	312	220
69	1150.00	1200.00	82	306	218
70	1166.67	1200.00	72	330	246
71	1183.34	1200.00	68	267	214
72	1200.00	1200.00	63	268	215
73	1216.67	1200.00	75	261	236
74	1233.34	1200.00	63	265	221
75	1250.00	1200.00	83	294	231
76	1266.67	1200.00	71	265	207
77	1283.34	1200.00	85	256	226
78	1300.00	1200.00	67	269	233
79	1316.67	1200.00	102	263	218
80	1333.34	1200.00	86	238	203
81	1350.00	1200.00	73	269	224
82	1366.67	1200.00	111	286	237
83	1383.34	1200.00	83	249	204
84	1400.00	1200.00	84	255	199
85	1416.67	1200.00	80	293	209
86	1433.34	1200.00	82	248	195
87	1450.00	1200.00	89	200	182
88	1466.67	1200.00	88	264	168
89	1483.34	1200.00	66	262	162
90	1500.00	1200.00	73	234	191
91	1516.67	1200.00	77	245	175
92	1533.34	1200.00	74	256	185
93	1550.00	1200.00	65	256	173
94	1566.67	1200.00	67	247	189
95	1583.34	1200.00	81	237	225
96	1600.00	1200.00	59	280	232
97	1616.67	1200.00	78	283	253
98	1633.34	1200.00	72	279	230
99	1650.00	1200.00	78	292	243
100	1666.67	1200.00	87	320	256
101	1683.34	1200.00	83	320	241
102	1700.00	1200.00	89	339	254
103	1716.67	1200.00	71	330	251
104	1733.34	1200.00	86	319	259
105	1750.00	1200.00	80	329	236
106	1766.67	1200.00	103	287	235
107	1783.34	1200.00	91	279	210
108	1800.00	1200.00	84	262	201
109	1816.67	1200.00	77	279	191
110	1833.34	1200.00	88	237	215
111	1850.00	1200.00	70	224	209
112	1866.67	1200.00	89	226	202
113	1883.34	1200.00	81	256	202
114	1900.00	1200.00	83	255	188
115	1916.67	1200.00	82	247	217
116	1933.34	1200.00	86	244	166
117	1950.00	1200.00	94	258	191
118	1966.67	1200.00	76	264	212
119	1983.34	1200.00	96	255	204
* end: 10/11/2023 14:37:46
