* begin:	07/11/2023 08:02:20
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.9228516	4.0	6803	39284	7050852	17081	3782186543	46087	0.0000000	0.0000000
* Date: 07/11/2023	Time: 08:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	340	1899	778
1	50.00	1200.00	276	2145	927
2	100.00	1200.00	257	2284	1026
3	150.00	1200.00	291	2260	1086
4	200.00	1200.00	300	2196	1057
5	250.00	1200.00	338	1904	940
6	300.00	1200.00	401	1890	803
7	350.00	1200.00	421	1592	736
8	400.00	1200.00	442	1684	623
9	450.00	1200.00	396	1794	644
10	500.00	1200.00	349	1876	727
11	550.00	1200.00	267	2108	889
12	600.00	1200.00	287	2244	963
13	650.00	1200.00	250	2331	1097
14	700.00	1200.00	311	2133	1023
15	750.00	1200.00	349	2053	951
16	800.00	1200.00	374	1801	839
17	850.00	1200.00	386	1701	727
18	900.00	1200.00	391	1612	625
19	950.00	1200.00	377	1777	620
* end: 07/11/2023 08:22:25
