* begin:	18/11/2023 14:19:21
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc2.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	2872	11662	5181887	7604	3783159265	10476	0.0000000	0.0000000
* Date: 18/11/2023	Time: 14:34
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	138	605	404
1	50.00	900.00	156	542	407
2	100.00	900.00	136	583	403
3	150.00	900.00	144	603	362
4	200.00	900.00	157	592	346
5	250.00	900.00	140	551	410
6	300.00	900.00	159	547	383
7	350.00	900.00	143	597	386
8	400.00	900.00	138	682	378
9	450.00	900.00	130	550	374
10	500.00	900.00	137	580	370
11	550.00	900.00	138	556	392
12	600.00	900.00	145	593	390
13	650.00	900.00	149	581	355
14	700.00	900.00	153	587	410
15	750.00	900.00	161	526	369
16	800.00	900.00	140	580	400
17	850.00	900.00	141	619	386
18	900.00	900.00	119	639	326
19	950.00	900.00	148	549	353
* end: 18/11/2023 14:34:25
