* begin:	19/11/2023 16:30:16
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10051	57343	6884315	24236	3783253819	34287	0.0000000	0.0000000
* Date: 19/11/2023	Time: 16:50
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	515	2754	1178
1	50.00	1200.00	508	2801	1314
2	100.00	1200.00	522	2877	1279
3	150.00	1200.00	465	2990	1241
4	200.00	1200.00	519	2937	1201
5	250.00	1200.00	563	2782	1227
6	300.00	1200.00	499	2726	1229
7	350.00	1200.00	503	2971	1197
8	400.00	1200.00	512	2872	1198
9	450.00	1200.00	514	2907	1160
10	500.00	1200.00	495	2750	1210
11	550.00	1200.00	525	2885	1209
12	600.00	1200.00	488	3058	1268
13	650.00	1200.00	474	2997	1127
14	700.00	1200.00	501	2911	1167
15	750.00	1200.00	473	2748	1201
16	800.00	1200.00	487	2837	1291
17	850.00	1200.00	483	2783	1272
18	900.00	1200.00	491	2944	1151
19	950.00	1200.00	514	2813	1116
* end: 19/11/2023 16:50:20
