* begin:	06/11/2023 12:14:42
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi8_100s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	231	4895	571466	421	3782114186	5126	0.0000000	0.0000000
* Date: 06/11/2023	Time: 12:16
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 100.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	100.00	16	269	20
1	50.00	100.00	5	244	18
2	100.00	100.00	13	237	29
3	150.00	100.00	12	246	21
4	200.00	100.00	9	263	31
5	250.00	100.00	12	239	16
6	300.00	100.00	11	234	21
7	350.00	100.00	19	218	22
8	400.00	100.00	9	234	21
9	450.00	100.00	12	230	19
10	500.00	100.00	13	268	19
11	550.00	100.00	7	247	20
12	600.00	100.00	17	235	18
13	650.00	100.00	9	242	22
14	700.00	100.00	14	233	21
15	750.00	100.00	12	263	19
16	800.00	100.00	9	252	14
17	850.00	100.00	13	256	20
18	900.00	100.00	8	247	21
19	950.00	100.00	11	238	29
* end: 06/11/2023 12:16:27
