* begin:	09/11/2023 21:10:26
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	6437	42621	7046144	17374	3782406630	49058	0.0000000	0.0000000
* Date: 09/11/2023	Time: 21:30
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	119	718	295
1	16.67	1200.00	115	732	299
2	33.33	1200.00	127	729	298
3	50.00	1200.00	118	812	319
4	66.67	1200.00	107	762	277
5	83.33	1200.00	123	798	340
6	100.00	1200.00	114	797	287
7	116.67	1200.00	91	807	316
8	133.33	1200.00	90	753	285
9	150.00	1200.00	104	755	262
10	166.67	1200.00	86	731	303
11	183.33	1200.00	69	774	291
12	200.00	1200.00	95	727	303
13	216.67	1200.00	91	698	285
14	233.33	1200.00	73	677	309
15	250.00	1200.00	87	682	290
16	266.67	1200.00	111	701	318
17	283.33	1200.00	121	678	321
18	300.00	1200.00	97	667	303
19	316.67	1200.00	103	662	311
20	333.33	1200.00	104	679	293
21	350.00	1200.00	120	715	313
22	366.67	1200.00	114	723	306
23	383.33	1200.00	134	666	274
24	400.00	1200.00	120	739	274
25	416.67	1200.00	142	673	267
26	433.33	1200.00	144	718	268
27	450.00	1200.00	140	659	233
28	466.67	1200.00	126	708	255
29	483.33	1200.00	128	689	234
30	500.00	1200.00	99	693	210
31	516.67	1200.00	91	657	231
32	533.33	1200.00	95	651	245
33	550.00	1200.00	81	735	249
34	566.67	1200.00	90	674	280
35	583.33	1200.00	82	711	288
36	600.00	1200.00	87	765	305
37	616.67	1200.00	88	700	308
38	633.33	1200.00	96	753	356
39	650.00	1200.00	105	785	326
40	666.67	1200.00	97	783	330
41	683.33	1200.00	116	797	333
42	700.00	1200.00	99	789	315
43	716.67	1200.00	114	825	382
44	733.33	1200.00	101	780	333
45	750.00	1200.00	113	782	318
46	766.67	1200.00	114	745	285
47	783.33	1200.00	119	742	294
48	800.00	1200.00	132	751	294
49	816.67	1200.00	105	671	266
50	833.34	1200.00	93	649	281
51	850.00	1200.00	118	612	261
52	866.67	1200.00	97	634	232
53	883.34	1200.00	110	557	269
54	900.00	1200.00	111	618	254
55	916.67	1200.00	108	623	264
56	933.34	1200.00	98	650	278
57	950.00	1200.00	123	621	270
58	966.67	1200.00	112	619	307
59	983.34	1200.00	130	620	281
* end: 09/11/2023 21:30:32
