* begin:	17/11/2023 07:07:57
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_vs_B_3kHzB_13p_30s.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.9995117	30.0	912	8901	186283	2518	3783046115	9813	0.0000000	0.0000000
2	-1.8127441	30.0	981	8632	186218	2633	3783046151	9613	0.0000000	0.0000000
3	-1.6040039	30.0	978	8264	185985	2618	3783046187	9242	0.0000000	0.0000000
4	-1.3952637	30.0	1075	8467	187681	2661	3783046224	9542	0.0000000	0.0000000
5	-1.2084961	30.0	1058	8469	188083	2591	3783046260	9527	0.0000000	0.0000000
6	-1.0107422	30.0	1036	8534	187420	2553	3783046296	9570	0.0000000	0.0000000
7	-0.8020020	30.0	921	8865	187866	2392	3783046332	9786	0.0000000	0.0000000
8	-0.6042480	30.0	917	8872	187404	2301	3783046369	9789	0.0000000	0.0000000
9	-0.3955078	30.0	912	8837	187386	2211	3783046405	9749	0.0000000	0.0000000
10	-0.1977539	30.0	933	8921	187102	2260	3783046441	9854	0.0000000	0.0000000
11	0.0000000	30.0	975	8675	188085	2455	3783046477	9650	0.0000000	0.0000000
12	0.1977539	30.0	1001	8573	188525	2514	3783046514	9574	0.0000000	0.0000000
13	0.3955078	30.0	1083	8474	188749	2541	3783046550	9557	0.0000000	0.0000000
14	0.6042480	30.0	1011	8431	188785	2734	3783046586	9442	0.0000000	0.0000000
15	0.7910156	30.0	1069	8252	186898	2595	3783046623	9321	0.0000000	0.0000000
16	0.9997559	30.0	1027	8498	186122	2569	3783046659	9525	0.0000000	0.0000000
17	1.1975098	30.0	1023	8877	186847	2439	3783046695	9900	0.0000000	0.0000000
18	1.3952637	30.0	923	8955	186415	2254	3783046731	9878	0.0000000	0.0000000
19	1.6040039	30.0	884	9221	188809	2200	3783046768	10105	0.0000000	0.0000000
20	1.7907715	30.0	900	9023	189576	2250	3783046804	9923	0.0000000	0.0000000
21	1.9995117	30.0	930	8977	189796	2373	3783046840	9907	0.0000000	0.0000000
* end: 17/11/2023 07:20:41
