* begin:	14/11/2023 21:08:35
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	1662	39221	6762590	3592	3782838518	40883	0.0000000	0.0000000
* Date: 14/11/2023	Time: 21:28
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	74	2052	181
1	50.00	1200.00	88	1962	194
2	100.00	1200.00	106	2023	190
3	150.00	1200.00	91	1901	175
4	200.00	1200.00	81	1944	152
5	250.00	1200.00	83	1931	175
6	300.00	1200.00	69	1994	177
7	350.00	1200.00	88	2029	164
8	400.00	1200.00	97	1936	200
9	450.00	1200.00	85	1921	195
10	500.00	1200.00	70	1896	175
11	550.00	1200.00	88	1912	146
12	600.00	1200.00	71	1891	161
13	650.00	1200.00	89	1977	215
14	700.00	1200.00	89	1971	191
15	750.00	1200.00	88	2002	185
16	800.00	1200.00	63	1940	150
17	850.00	1200.00	90	2049	195
18	900.00	1200.00	77	1917	165
19	950.00	1200.00	75	1973	206
* end: 14/11/2023 21:28:39
