* begin:	19/11/2023 05:03:50
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10296	56449	6899252	25466	3783212634	35762	0.0000000	0.0000000
* Date: 19/11/2023	Time: 05:23
* TriggerDivider: 2	Looptime (µs): 666.666000	BinWidth (µs): 33.333300	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	380	1865	841
1	33.33	1200.00	324	1919	850
2	66.67	1200.00	354	2244	1007
3	100.00	1200.00	692	3786	1770
4	133.33	1200.00	701	3691	1659
5	166.67	1200.00	722	3749	1617
6	200.00	1200.00	661	3786	1614
7	233.33	1200.00	654	3794	1796
8	266.67	1200.00	636	3763	1718
9	300.00	1200.00	777	3741	1694
10	333.33	1200.00	681	3668	1660
11	366.67	1200.00	637	3828	1690
12	400.00	1200.00	624	3626	1600
13	433.33	1200.00	318	1918	887
14	466.67	1200.00	370	1821	829
15	500.00	1200.00	360	1914	827
16	533.33	1200.00	338	1794	851
17	566.67	1200.00	329	1840	830
18	600.00	1200.00	372	1884	871
19	633.33	1200.00	366	1818	855
* end: 19/11/2023 05:23:55
