* begin:	13/11/2023 14:34:17
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi16_1200s .cfg
*
* no cfg file, sc file created manually
* 0	0.4801800	4.0	2173	37840	6742234	5225	3782728461	40013	0.0000000	0.0000000
* Date: 13/11/2023	Time: 14:54
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	124	1823	253
1	50.00	1200.00	102	2019	255
2	100.00	1200.00	93	1952	261
3	150.00	1200.00	101	2026	272
4	200.00	1200.00	90	2036	322
5	250.00	1200.00	99	1889	301
6	300.00	1200.00	113	1937	243
7	350.00	1200.00	121	1798	240
8	400.00	1200.00	127	1758	210
9	450.00	1200.00	109	1872	252
10	500.00	1200.00	99	1904	213
11	550.00	1200.00	103	1847	255
12	600.00	1200.00	98	1876	287
13	650.00	1200.00	104	1899	292
14	700.00	1200.00	94	1869	307
15	750.00	1200.00	88	1907	298
16	800.00	1200.00	97	1910	267
17	850.00	1200.00	124	1864	249
18	900.00	1200.00	143	1794	223
19	950.00	1200.00	144	1860	225
* end: 13/11/2023 14:54:22
