* begin:	08/11/2023 00:11:37
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	8328	31375	6993715	21897	3782244700	39703	0.0000000	0.0000000
* Date: 08/11/2023	Time: 00:31
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	424	1533	1133
1	50.00	1200.00	418	1548	1103
2	100.00	1200.00	403	1468	1040
3	150.00	1200.00	418	1412	1033
4	200.00	1200.00	423	1512	1029
5	250.00	1200.00	399	1588	1056
6	300.00	1200.00	393	1590	1049
7	350.00	1200.00	366	1668	1115
8	400.00	1200.00	421	1657	1186
9	450.00	1200.00	422	1760	1243
10	500.00	1200.00	432	1606	1139
11	550.00	1200.00	424	1549	1090
12	600.00	1200.00	434	1450	1054
13	650.00	1200.00	466	1421	1014
14	700.00	1200.00	432	1487	995
15	750.00	1200.00	441	1516	960
16	800.00	1200.00	410	1606	1094
17	850.00	1200.00	404	1629	1178
18	900.00	1200.00	392	1761	1224
19	950.00	1200.00	406	1614	1162
* end: 08/11/2023 00:31:42
