* begin:	15/11/2023 16:32:02
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	1933	38779	6779527	4349	3782908326	40712	0.0000000	0.0000000
* Date: 15/11/2023	Time: 16:52
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	11	315	34
1	16.67	1200.00	20	329	26
2	33.33	1200.00	13	345	36
3	50.00	1200.00	22	360	43
4	66.67	1200.00	13	343	35
5	83.33	1200.00	19	270	28
6	100.00	1200.00	13	326	29
7	116.67	1200.00	12	309	46
8	133.33	1200.00	6	312	41
9	150.00	1200.00	12	322	26
10	166.67	1200.00	20	324	25
11	183.33	1200.00	13	338	25
12	200.00	1200.00	16	334	43
13	216.67	1200.00	19	333	48
14	233.33	1200.00	17	316	35
15	250.00	1200.00	12	320	33
16	266.67	1200.00	18	294	46
17	283.33	1200.00	14	329	43
18	300.00	1200.00	12	287	46
19	316.67	1200.00	18	316	38
20	333.33	1200.00	13	317	40
21	350.00	1200.00	20	303	41
22	366.67	1200.00	17	337	28
23	383.33	1200.00	16	364	43
24	400.00	1200.00	13	312	33
25	416.67	1200.00	21	310	22
26	433.33	1200.00	22	335	31
27	450.00	1200.00	13	342	35
28	466.67	1200.00	27	322	28
29	483.33	1200.00	24	326	28
30	500.00	1200.00	14	356	32
31	516.67	1200.00	13	337	36
32	533.33	1200.00	7	318	30
33	550.00	1200.00	14	292	29
34	566.67	1200.00	16	330	38
35	583.33	1200.00	5	302	26
36	600.00	1200.00	12	308	30
37	616.67	1200.00	16	297	39
38	633.33	1200.00	17	341	45
39	650.00	1200.00	16	310	46
40	666.67	1200.00	12	326	45
41	683.33	1200.00	17	312	44
42	700.00	1200.00	17	334	53
43	716.67	1200.00	18	360	37
44	733.33	1200.00	23	325	52
45	750.00	1200.00	21	339	48
46	766.67	1200.00	15	323	45
47	783.33	1200.00	17	309	43
48	800.00	1200.00	14	325	28
49	816.67	1200.00	19	302	32
50	833.34	1200.00	9	322	28
51	850.00	1200.00	12	342	31
52	866.67	1200.00	26	287	27
53	883.34	1200.00	19	288	33
54	900.00	1200.00	23	330	30
55	916.67	1200.00	21	338	34
56	933.34	1200.00	14	293	25
57	950.00	1200.00	13	330	34
58	966.67	1200.00	8	307	29
59	983.34	1200.00	13	322	28
60	1000.00	1200.00	15	324	40
61	1016.67	1200.00	19	327	36
62	1033.34	1200.00	21	357	48
63	1050.00	1200.00	21	364	40
64	1066.67	1200.00	15	328	39
65	1083.34	1200.00	12	357	40
66	1100.00	1200.00	15	319	44
67	1116.67	1200.00	16	355	37
68	1133.34	1200.00	15	308	30
69	1150.00	1200.00	12	334	41
70	1166.67	1200.00	9	324	39
71	1183.34	1200.00	16	335	33
72	1200.00	1200.00	18	338	36
73	1216.67	1200.00	9	309	41
74	1233.34	1200.00	12	330	29
75	1250.00	1200.00	20	317	39
76	1266.67	1200.00	14	328	37
77	1283.34	1200.00	16	344	42
78	1300.00	1200.00	15	329	43
79	1316.67	1200.00	13	335	53
80	1333.34	1200.00	14	314	42
81	1350.00	1200.00	22	323	42
82	1366.67	1200.00	22	339	34
83	1383.34	1200.00	25	323	25
84	1400.00	1200.00	10	344	34
85	1416.67	1200.00	10	333	36
86	1433.34	1200.00	18	372	29
87	1450.00	1200.00	24	338	37
88	1466.67	1200.00	18	309	27
89	1483.34	1200.00	23	304	25
90	1500.00	1200.00	15	310	36
91	1516.67	1200.00	16	315	21
92	1533.34	1200.00	8	310	38
93	1550.00	1200.00	12	332	25
94	1566.67	1200.00	17	315	29
95	1583.34	1200.00	10	317	35
96	1600.00	1200.00	9	302	40
97	1616.67	1200.00	17	318	47
98	1633.34	1200.00	15	328	48
99	1650.00	1200.00	13	323	51
100	1666.67	1200.00	16	312	43
101	1683.34	1200.00	13	302	47
102	1700.00	1200.00	20	342	38
103	1716.67	1200.00	21	325	41
104	1733.34	1200.00	17	337	46
105	1750.00	1200.00	18	301	46
106	1766.67	1200.00	19	344	47
107	1783.34	1200.00	21	342	27
108	1800.00	1200.00	20	317	41
109	1816.67	1200.00	27	358	35
110	1833.34	1200.00	13	317	31
111	1850.00	1200.00	14	294	34
112	1866.67	1200.00	11	327	37
113	1883.34	1200.00	19	311	28
114	1900.00	1200.00	18	308	28
115	1916.67	1200.00	21	300	26
116	1933.34	1200.00	17	297	46
117	1950.00	1200.00	24	287	28
118	1966.67	1200.00	15	331	30
119	1983.34	1200.00	21	301	30
* end: 15/11/2023 16:52:08
