* begin:	15/11/2023 03:04:28
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	30.0	5093	24645	6764867	12958	3782859872	29738	0.0000000	0.0000000
* Date: 15/11/2023	Time: 03:24
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	276	1247	653
1	50.00	1200.00	281	1364	689
2	100.00	1200.00	291	1325	601
3	150.00	1200.00	271	1237	599
4	200.00	1200.00	230	1176	608
5	250.00	1200.00	210	1175	672
6	300.00	1200.00	259	1166	689
7	350.00	1200.00	276	1256	676
8	400.00	1200.00	265	1325	693
9	450.00	1200.00	272	1240	633
10	500.00	1200.00	247	1123	560
11	550.00	1200.00	229	1211	626
12	600.00	1200.00	251	1201	640
13	650.00	1200.00	268	1204	725
14	700.00	1200.00	242	1374	709
15	750.00	1200.00	296	1328	660
16	800.00	1200.00	249	1235	594
17	850.00	1200.00	221	1148	604
18	900.00	1200.00	223	1122	635
19	950.00	1200.00	236	1188	692
* end: 15/11/2023 03:24:33
