* begin:	19/11/2023 11:06:54
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	4786	78789	6892492	11143	3783234417	15929	0.0000000	0.0000000
* Date: 19/11/2023	Time: 11:26
* TriggerDivider: 2	Looptime (µs): 666.666000	BinWidth (µs): 33.333300	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	151	2685	387
1	33.33	1200.00	180	2556	391
2	66.67	1200.00	187	2948	390
3	100.00	1200.00	353	5181	679
4	133.33	1200.00	275	5182	766
5	166.67	1200.00	285	5420	840
6	200.00	1200.00	347	5269	832
7	233.33	1200.00	373	5226	759
8	266.67	1200.00	318	5286	626
9	300.00	1200.00	306	5365	655
10	333.33	1200.00	258	5327	785
11	366.67	1200.00	305	5071	767
12	400.00	1200.00	326	4780	622
13	433.33	1200.00	140	2487	332
14	466.67	1200.00	147	2721	395
15	500.00	1200.00	137	2627	424
16	533.33	1200.00	190	2606	419
17	566.67	1200.00	175	2576	383
18	600.00	1200.00	175	2754	323
19	633.33	1200.00	158	2722	368
* end: 19/11/2023 11:26:59
