* begin:	14/11/2023 08:43:54
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5346	23138	6758980	14171	3782793837	28484	0.0000000	0.0000000
* Date: 14/11/2023	Time: 09:03
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	296	1129	717
1	50.00	1200.00	268	1113	691
2	100.00	1200.00	289	1260	683
3	150.00	1200.00	265	1194	742
4	200.00	1200.00	249	1227	735
5	250.00	1200.00	281	1157	741
6	300.00	1200.00	283	1157	699
7	350.00	1200.00	280	1111	676
8	400.00	1200.00	260	1184	728
9	450.00	1200.00	280	1102	661
10	500.00	1200.00	291	1065	721
11	550.00	1200.00	255	1136	645
12	600.00	1200.00	248	1213	728
13	650.00	1200.00	256	1232	713
14	700.00	1200.00	249	1159	727
15	750.00	1200.00	240	1131	734
16	800.00	1200.00	270	1112	686
17	850.00	1200.00	245	1126	727
18	900.00	1200.00	270	1148	704
19	950.00	1200.00	271	1182	713
* end: 14/11/2023 09:03:58
