* begin:	14/11/2023 11:16:53
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.0104980	30.0	5034	21369	6755750	13106	3782803016	26403	0.0000000	0.0000000
* Date: 14/11/2023	Time: 11:36
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	247	1098	654
1	50.00	1200.00	263	1058	634
2	100.00	1200.00	242	1070	648
3	150.00	1200.00	268	1077	706
4	200.00	1200.00	235	1055	630
5	250.00	1200.00	277	1075	677
6	300.00	1200.00	246	1079	631
7	350.00	1200.00	238	1009	626
8	400.00	1200.00	264	1019	695
9	450.00	1200.00	243	1051	673
10	500.00	1200.00	275	1053	673
11	550.00	1200.00	249	1104	683
12	600.00	1200.00	245	1034	628
13	650.00	1200.00	271	1003	632
14	700.00	1200.00	245	1092	635
15	750.00	1200.00	233	1047	692
16	800.00	1200.00	240	1106	640
17	850.00	1200.00	239	1139	665
18	900.00	1200.00	266	1107	614
19	950.00	1200.00	248	1093	670
* end: 14/11/2023 11:36:58
