* begin:	07/11/2023 05:41:02
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	-0.0878906	4.0	4584	47599	6931302	12005	3782178065	52183	0.0000000	0.0000000
* Date: 07/11/2023	Time: 06:01
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	208	2335	693
1	50.00	1200.00	279	2234	557
2	100.00	1200.00	305	2070	477
3	150.00	1200.00	286	2029	403
4	200.00	1200.00	249	2121	415
5	250.00	1200.00	271	2346	501
6	300.00	1200.00	182	2558	648
7	350.00	1200.00	156	2684	730
8	400.00	1200.00	173	2621	788
9	450.00	1200.00	172	2656	748
10	500.00	1200.00	224	2417	683
11	550.00	1200.00	287	2211	553
12	600.00	1200.00	297	2083	434
13	650.00	1200.00	305	1993	395
14	700.00	1200.00	279	2199	436
15	750.00	1200.00	228	2429	475
16	800.00	1200.00	191	2646	625
17	850.00	1200.00	167	2733	804
18	900.00	1200.00	143	2601	828
19	950.00	1200.00	182	2633	812
* end: 07/11/2023 06:01:06
