* begin:	14/11/2023 07:43:22
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4227	27672	6747969	11315	3782790206	31899	0.0000000	0.0000000
* Date: 14/11/2023	Time: 08:03
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	206	1402	626
1	50.00	1200.00	225	1318	565
2	100.00	1200.00	230	1268	513
3	150.00	1200.00	254	1224	452
4	200.00	1200.00	221	1216	448
5	250.00	1200.00	219	1350	506
6	300.00	1200.00	174	1383	568
7	350.00	1200.00	156	1511	635
8	400.00	1200.00	147	1581	643
9	450.00	1200.00	193	1502	688
10	500.00	1200.00	225	1396	641
11	550.00	1200.00	243	1304	585
12	600.00	1200.00	235	1310	505
13	650.00	1200.00	258	1288	449
14	700.00	1200.00	251	1287	467
15	750.00	1200.00	245	1298	546
16	800.00	1200.00	204	1457	558
17	850.00	1200.00	193	1491	596
18	900.00	1200.00	176	1604	674
19	950.00	1200.00	172	1482	650
* end: 14/11/2023 08:03:27
