* begin:	16/11/2023 06:49:02
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	60.0	3094	44096	6785624	6326	3782959745	47190	0.0000000	0.0000000
* Date: 16/11/2023	Time: 07:09
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	38	356	50
1	16.67	1200.00	18	389	60
2	33.33	1200.00	36	364	49
3	50.00	1200.00	37	403	42
4	66.67	1200.00	35	361	58
5	83.33	1200.00	21	375	61
6	100.00	1200.00	29	414	57
7	116.67	1200.00	19	366	55
8	133.33	1200.00	27	387	52
9	150.00	1200.00	22	368	54
10	166.67	1200.00	21	375	50
11	183.33	1200.00	21	354	51
12	200.00	1200.00	19	371	67
13	216.67	1200.00	17	394	70
14	233.33	1200.00	25	369	49
15	250.00	1200.00	17	363	68
16	266.67	1200.00	10	356	61
17	283.33	1200.00	18	372	59
18	300.00	1200.00	16	350	59
19	316.67	1200.00	29	362	80
20	333.33	1200.00	28	376	52
21	350.00	1200.00	31	351	64
22	366.67	1200.00	34	354	53
23	383.33	1200.00	40	353	36
24	400.00	1200.00	32	371	44
25	416.67	1200.00	49	379	52
26	433.33	1200.00	43	377	41
27	450.00	1200.00	29	402	46
28	466.67	1200.00	33	343	43
29	483.33	1200.00	31	383	42
30	500.00	1200.00	18	324	31
31	516.67	1200.00	27	328	44
32	533.33	1200.00	22	388	38
33	550.00	1200.00	19	344	50
34	566.67	1200.00	19	349	55
35	583.33	1200.00	16	365	37
36	600.00	1200.00	13	360	50
37	616.67	1200.00	19	344	66
38	633.33	1200.00	27	426	59
39	650.00	1200.00	25	401	83
40	666.67	1200.00	22	431	77
41	683.33	1200.00	25	359	72
42	700.00	1200.00	26	395	86
43	716.67	1200.00	28	410	58
44	733.33	1200.00	25	426	65
45	750.00	1200.00	34	382	74
46	766.67	1200.00	29	406	55
47	783.33	1200.00	27	366	59
48	800.00	1200.00	33	378	76
49	816.67	1200.00	33	375	36
50	833.34	1200.00	29	354	46
51	850.00	1200.00	38	340	46
52	866.67	1200.00	22	324	36
53	883.34	1200.00	26	354	40
54	900.00	1200.00	25	307	37
55	916.67	1200.00	25	345	35
56	933.34	1200.00	21	307	46
57	950.00	1200.00	22	329	45
58	966.67	1200.00	33	359	50
59	983.34	1200.00	30	365	50
60	1000.00	1200.00	29	374	53
61	1016.67	1200.00	33	356	52
62	1033.34	1200.00	26	405	58
63	1050.00	1200.00	33	388	60
64	1066.67	1200.00	27	404	62
65	1083.34	1200.00	22	394	55
66	1100.00	1200.00	41	378	61
67	1116.67	1200.00	23	398	55
68	1133.34	1200.00	25	405	53
69	1150.00	1200.00	25	402	52
70	1166.67	1200.00	16	390	45
71	1183.34	1200.00	22	407	56
72	1200.00	1200.00	17	389	51
73	1216.67	1200.00	15	344	49
74	1233.34	1200.00	21	400	50
75	1250.00	1200.00	21	381	47
76	1266.67	1200.00	19	375	55
77	1283.34	1200.00	17	347	60
78	1300.00	1200.00	21	318	72
79	1316.67	1200.00	25	342	58
80	1333.34	1200.00	26	330	50
81	1350.00	1200.00	24	370	63
82	1366.67	1200.00	35	361	50
83	1383.34	1200.00	29	389	65
84	1400.00	1200.00	36	401	48
85	1416.67	1200.00	33	360	42
86	1433.34	1200.00	42	387	48
87	1450.00	1200.00	23	356	38
88	1466.67	1200.00	35	331	30
89	1483.34	1200.00	32	355	34
90	1500.00	1200.00	29	364	47
91	1516.67	1200.00	23	315	41
92	1533.34	1200.00	23	341	39
93	1550.00	1200.00	25	326	43
94	1566.67	1200.00	18	351	44
95	1583.34	1200.00	19	374	44
96	1600.00	1200.00	17	381	47
97	1616.67	1200.00	25	360	68
98	1633.34	1200.00	25	412	72
99	1650.00	1200.00	21	327	52
100	1666.67	1200.00	26	395	73
101	1683.34	1200.00	24	411	77
102	1700.00	1200.00	21	399	82
103	1716.67	1200.00	20	402	73
104	1733.34	1200.00	18	378	72
105	1750.00	1200.00	32	386	60
106	1766.67	1200.00	32	370	47
107	1783.34	1200.00	24	385	48
108	1800.00	1200.00	20	332	48
109	1816.67	1200.00	27	372	45
110	1833.34	1200.00	29	356	44
111	1850.00	1200.00	28	376	38
112	1866.67	1200.00	24	357	37
113	1883.34	1200.00	18	346	29
114	1900.00	1200.00	22	330	30
115	1916.67	1200.00	20	320	42
116	1933.34	1200.00	28	312	40
117	1950.00	1200.00	25	327	49
118	1966.67	1200.00	36	353	50
119	1983.34	1200.00	19	322	46
* end: 16/11/2023 07:09:07
