* begin:	13/11/2023 21:37:02
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\ifg_vs_A_2kHzB_12p.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-1.9995117	15.0	507	7512	92548	1281	3782752645	8019	0.0000000	0.0000000
2	-1.8017578	15.0	335	8261	91737	692	3782752666	8596	0.0000000	0.0000000
3	-1.6040039	15.0	343	8607	93020	683	3782752687	8950	0.0000000	0.0000000
4	-1.4062500	15.0	454	7740	92686	1136	3782752708	8194	0.0000000	0.0000000
5	-1.2084961	15.0	766	6541	91903	1990	3782752730	7307	0.0000000	0.0000000
6	-0.9997559	15.0	985	5169	91938	2631	3782752751	6154	0.0000000	0.0000000
7	-0.8020020	15.0	1252	4040	93506	3511	3782752772	5292	0.0000000	0.0000000
8	-0.6042480	15.0	1331	3901	93062	3622	3782752793	5232	0.0000000	0.0000000
9	-0.4064941	15.0	1211	4390	93667	3272	3782752815	5601	0.0000000	0.0000000
10	-0.2087402	15.0	920	5658	93419	2378	3782752836	6578	0.0000000	0.0000000
11	0.0000000	15.0	601	7063	93613	1544	3782752857	7664	0.0000000	0.0000000
12	0.1867676	15.0	429	8163	93492	897	3782752878	8592	0.0000000	0.0000000
13	0.3845215	15.0	276	8698	93703	549	3782752899	8974	0.0000000	0.0000000
14	0.5932617	15.0	399	8119	93883	880	3782752921	8518	0.0000000	0.0000000
15	0.7910156	15.0	580	7035	93622	1552	3782752942	7615	0.0000000	0.0000000
16	0.9997559	15.0	937	5500	93440	2546	3782752963	6437	0.0000000	0.0000000
17	1.1975098	15.0	1199	4436	93217	3197	3782752984	5635	0.0000000	0.0000000
18	1.3952637	15.0	1350	3875	93412	3632	3782753005	5225	0.0000000	0.0000000
19	1.6040039	15.0	1266	3956	93419	3674	3782753027	5222	0.0000000	0.0000000
20	1.8017578	15.0	982	5014	93288	2834	3782753048	5996	0.0000000	0.0000000
21	1.9995117	15.0	706	6544	93231	1851	3782753069	7250	0.0000000	0.0000000
* end: 13/11/2023 21:44:29
