* begin:	18/11/2023 03:30:00
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc2.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	2270	19981	5225945	5894	3783120304	8164	0.0000000	0.0000000
* Date: 18/11/2023	Time: 03:45
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	96	1052	379
1	50.00	900.00	131	921	289
2	100.00	900.00	139	797	208
3	150.00	900.00	169	813	159
4	200.00	900.00	151	796	163
5	250.00	900.00	109	982	199
6	300.00	900.00	86	1079	292
7	350.00	900.00	69	1199	366
8	400.00	900.00	69	1228	414
9	450.00	900.00	89	1152	413
10	500.00	900.00	115	1047	403
11	550.00	900.00	151	928	301
12	600.00	900.00	140	847	208
13	650.00	900.00	158	793	169
14	700.00	900.00	148	836	187
15	750.00	900.00	129	894	224
16	800.00	900.00	84	1082	293
17	850.00	900.00	74	1145	390
18	900.00	900.00	88	1195	411
19	950.00	900.00	75	1195	426
* end: 18/11/2023 03:45:04
