* begin:	03/11/2023 13:45:41
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	4.9987793	10.0	1381	12392	8301506	2335	3781861845	13773	0.0000000	0.0000000
* Date: 03/11/2023	Time: 14:10
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	75	626	129
1	50.00	1500.00	65	642	99
2	100.00	1500.00	67	627	100
3	150.00	1500.00	53	617	126
4	200.00	1500.00	70	575	93
5	250.00	1500.00	64	667	135
6	300.00	1500.00	71	634	130
7	350.00	1500.00	70	586	106
8	400.00	1500.00	64	592	98
9	450.00	1500.00	78	631	110
10	500.00	1500.00	81	619	121
11	550.00	1500.00	68	654	129
12	600.00	1500.00	64	609	124
13	650.00	1500.00	70	577	125
14	700.00	1500.00	77	629	121
15	750.00	1500.00	63	593	129
16	800.00	1500.00	77	608	119
17	850.00	1500.00	68	654	112
18	900.00	1500.00	63	639	124
19	950.00	1500.00	73	613	105
* end: 03/11/2023 14:10:46
