* begin:	10/11/2023 15:18:16
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_2xbin.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5354	49646	6908182	13865	3782471899	55000	0.0000000	0.0000000
* Date: 10/11/2023	Time: 15:38
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	59	463	125
1	16.67	1200.00	60	410	131
2	33.33	1200.00	47	433	136
3	50.00	1200.00	57	507	151
4	66.67	1200.00	61	434	132
5	83.33	1200.00	46	480	123
6	100.00	1200.00	46	500	103
7	116.67	1200.00	31	466	149
8	133.33	1200.00	36	468	114
9	150.00	1200.00	40	452	116
10	166.67	1200.00	29	444	104
11	183.33	1200.00	20	462	126
12	200.00	1200.00	29	441	113
13	216.67	1200.00	32	419	117
14	233.33	1200.00	25	371	127
15	250.00	1200.00	30	417	160
16	266.67	1200.00	35	405	140
17	283.33	1200.00	37	371	154
18	300.00	1200.00	39	433	138
19	316.67	1200.00	54	422	123
20	333.33	1200.00	53	387	126
21	350.00	1200.00	53	400	139
22	366.67	1200.00	53	411	129
23	383.33	1200.00	69	402	122
24	400.00	1200.00	68	431	116
25	416.67	1200.00	75	397	74
26	433.33	1200.00	54	426	72
27	450.00	1200.00	65	411	76
28	466.67	1200.00	54	400	74
29	483.33	1200.00	60	366	59
30	500.00	1200.00	54	341	62
31	516.67	1200.00	41	379	60
32	533.33	1200.00	28	383	73
33	550.00	1200.00	36	386	79
34	566.67	1200.00	31	369	73
35	583.33	1200.00	23	409	111
36	600.00	1200.00	29	361	124
37	616.67	1200.00	33	433	148
38	633.33	1200.00	33	430	156
39	650.00	1200.00	27	461	183
40	666.67	1200.00	32	488	180
41	683.33	1200.00	45	469	186
42	700.00	1200.00	49	533	177
43	716.67	1200.00	54	499	190
44	733.33	1200.00	36	534	151
45	750.00	1200.00	55	488	167
46	766.67	1200.00	46	485	133
47	783.33	1200.00	49	453	134
48	800.00	1200.00	50	439	96
49	816.67	1200.00	50	406	84
50	833.34	1200.00	63	366	72
51	850.00	1200.00	46	331	68
52	866.67	1200.00	58	340	66
53	883.34	1200.00	39	344	81
54	900.00	1200.00	42	304	64
55	916.67	1200.00	34	295	76
56	933.34	1200.00	40	312	70
57	950.00	1200.00	57	316	90
58	966.67	1200.00	67	336	95
59	983.34	1200.00	57	386	107
60	1000.00	1200.00	53	402	113
61	1016.67	1200.00	61	436	124
62	1033.34	1200.00	56	431	113
63	1050.00	1200.00	59	498	146
64	1066.67	1200.00	56	489	155
65	1083.34	1200.00	47	491	118
66	1100.00	1200.00	40	469	136
67	1116.67	1200.00	42	490	139
68	1133.34	1200.00	51	473	121
69	1150.00	1200.00	39	456	113
70	1166.67	1200.00	34	427	106
71	1183.34	1200.00	32	439	108
72	1200.00	1200.00	25	418	103
73	1216.67	1200.00	32	403	125
74	1233.34	1200.00	28	376	129
75	1250.00	1200.00	22	426	122
76	1266.67	1200.00	32	360	135
77	1283.34	1200.00	43	391	165
78	1300.00	1200.00	34	390	131
79	1316.67	1200.00	42	410	153
80	1333.34	1200.00	45	414	136
81	1350.00	1200.00	58	377	166
82	1366.67	1200.00	68	398	130
83	1383.34	1200.00	76	473	119
84	1400.00	1200.00	59	408	111
85	1416.67	1200.00	57	414	86
86	1433.34	1200.00	69	393	95
87	1450.00	1200.00	66	401	71
88	1466.67	1200.00	61	403	67
89	1483.34	1200.00	52	379	55
90	1500.00	1200.00	54	373	48
91	1516.67	1200.00	43	337	58
92	1533.34	1200.00	29	361	75
93	1550.00	1200.00	27	348	62
94	1566.67	1200.00	27	388	80
95	1583.34	1200.00	23	415	106
96	1600.00	1200.00	31	385	115
97	1616.67	1200.00	28	467	135
98	1633.34	1200.00	31	436	154
99	1650.00	1200.00	28	442	167
100	1666.67	1200.00	27	471	166
101	1683.34	1200.00	36	483	181
102	1700.00	1200.00	48	496	209
103	1716.67	1200.00	46	527	199
104	1733.34	1200.00	53	506	146
105	1750.00	1200.00	41	524	171
106	1766.67	1200.00	44	479	133
107	1783.34	1200.00	54	431	132
108	1800.00	1200.00	40	473	98
109	1816.67	1200.00	42	428	94
110	1833.34	1200.00	49	355	82
111	1850.00	1200.00	50	347	77
112	1866.67	1200.00	52	314	82
113	1883.34	1200.00	41	295	63
114	1900.00	1200.00	49	301	67
115	1916.67	1200.00	26	293	72
116	1933.34	1200.00	47	320	81
117	1950.00	1200.00	48	306	78
118	1966.67	1200.00	29	358	110
119	1983.34	1200.00	51	347	108
* end: 10/11/2023 15:38:21
