* begin:	25/10/2023 15:22:43
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\Temperatur_Box_Quick.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-5.9875488	4.0	1382	3989	25598	1796	3781084973	5371	0.0000000	0.0000000
2	-5.8007812	4.0	1157	4204	25385	1764	3781084984	5361	0.0000000	0.0000000
3	-5.6030273	4.0	1234	4181	25414	1757	3781084994	5415	0.0000000	0.0000000
4	-5.4162598	4.0	1652	3750	25579	1763	3781085004	5402	0.0000000	0.0000000
5	-5.1965332	4.0	2045	3308	25442	1737	3781085015	5353	0.0000000	0.0000000
6	-4.9987793	4.0	2444	2902	25161	1786	3781085025	5346	0.0000000	0.0000000
7	-4.8120117	4.0	2623	2575	25344	1805	3781085035	5198	0.0000000	0.0000000
8	-4.6032715	4.0	2682	2627	25494	1822	3781085045	5309	0.0000000	0.0000000
9	-4.4055176	4.0	2408	2979	25669	1786	3781085055	5387	0.0000000	0.0000000
10	-4.2077637	4.0	1933	3387	25401	1784	3781085066	5320	0.0000000	0.0000000
11	-3.9990234	4.0	1483	3880	25508	1837	3781085076	5363	0.0000000	0.0000000
12	-3.8122559	4.0	1200	4115	25361	1732	3781085086	5315	0.0000000	0.0000000
13	-3.6035156	4.0	1195	4215	25390	1724	3781085096	5410	0.0000000	0.0000000
14	-3.4057617	4.0	1395	3828	25235	1809	3781085106	5223	0.0000000	0.0000000
15	-3.1970215	4.0	2045	3280	25659	1844	3781085116	5325	0.0000000	0.0000000
16	-2.9992676	4.0	2238	3014	25395	1827	3781085126	5252	0.0000000	0.0000000
17	-2.8015137	4.0	2553	2673	25370	1788	3781085137	5226	0.0000000	0.0000000
18	-2.6037598	4.0	2609	2681	25320	1787	3781085147	5290	0.0000000	0.0000000
19	-2.3950195	4.0	2398	2794	25496	1760	3781085157	5192	0.0000000	0.0000000
20	-2.2082520	4.0	1930	3346	25291	1811	3781085167	5276	0.0000000	0.0000000
21	-2.0104980	4.0	1497	3843	25418	1789	3781085177	5340	0.0000000	0.0000000
22	-1.8017578	4.0	1271	4104	25503	1793	3781085188	5375	0.0000000	0.0000000
23	-1.6149902	4.0	1350	3935	25476	1835	3781085198	5285	0.0000000	0.0000000
24	-1.4062500	4.0	1350	3938	25639	1749	3781085208	5288	0.0000000	0.0000000
25	-1.1975098	4.0	1793	3534	25418	1769	3781085218	5327	0.0000000	0.0000000
26	-0.9997559	4.0	2240	3078	25360	1894	3781085228	5318	0.0000000	0.0000000
27	-0.8020020	4.0	2375	2807	25654	1740	3781085238	5182	0.0000000	0.0000000
28	-0.6262207	4.0	2585	2561	25449	1773	3781085249	5146	0.0000000	0.0000000
29	-0.3955078	4.0	2535	2783	25575	1856	3781085259	5318	0.0000000	0.0000000
30	-0.1867676	4.0	2211	3172	25614	1811	3781085269	5383	0.0000000	0.0000000
31	-0.0109863	4.0	1681	3666	25399	1859	3781085279	5347	0.0000000	0.0000000
* end: 25/10/2023 15:28:00
