* begin:	11/11/2023 17:16:15
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi16_1200s_4P.cfg
*
* no cfg file, sc file created manually
* 0	-5.0866699	8.2	5021	49397	6811994	13333	3782565379	54418	0.0000000	0.0000000
* Date: 11/11/2023	Time: 17:36
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	47	430	106
1	16.67	1200.00	37	407	123
2	33.33	1200.00	41	399	116
3	50.00	1200.00	52	446	134
4	66.67	1200.00	47	462	118
5	83.33	1200.00	43	424	132
6	100.00	1200.00	28	440	118
7	116.67	1200.00	41	471	105
8	133.33	1200.00	43	446	108
9	150.00	1200.00	39	433	123
10	166.67	1200.00	27	449	96
11	183.33	1200.00	24	430	111
12	200.00	1200.00	32	405	107
13	216.67	1200.00	33	390	122
14	233.33	1200.00	24	415	108
15	250.00	1200.00	31	448	118
16	266.67	1200.00	33	409	122
17	283.33	1200.00	24	400	137
18	300.00	1200.00	44	407	122
19	316.67	1200.00	42	378	134
20	333.33	1200.00	55	410	121
21	350.00	1200.00	44	416	119
22	366.67	1200.00	61	397	131
23	383.33	1200.00	40	398	106
24	400.00	1200.00	65	430	118
25	416.67	1200.00	45	439	100
26	433.33	1200.00	56	425	82
27	450.00	1200.00	54	386	94
28	466.67	1200.00	59	378	73
29	483.33	1200.00	44	404	72
30	500.00	1200.00	35	414	72
31	516.67	1200.00	29	350	75
32	533.33	1200.00	36	387	90
33	550.00	1200.00	38	391	93
34	566.67	1200.00	42	372	113
35	583.33	1200.00	25	405	97
36	600.00	1200.00	30	379	115
37	616.67	1200.00	24	408	130
38	633.33	1200.00	29	426	150
39	650.00	1200.00	41	411	163
40	666.67	1200.00	35	479	172
41	683.33	1200.00	38	453	143
42	700.00	1200.00	42	437	123
43	716.67	1200.00	39	492	160
44	733.33	1200.00	42	459	138
45	750.00	1200.00	40	413	128
46	766.67	1200.00	52	429	121
47	783.33	1200.00	41	446	107
48	800.00	1200.00	33	427	119
49	816.67	1200.00	32	410	98
50	833.34	1200.00	50	361	92
51	850.00	1200.00	44	385	82
52	866.67	1200.00	37	332	94
53	883.34	1200.00	46	347	77
54	900.00	1200.00	35	358	75
55	916.67	1200.00	42	350	75
56	933.34	1200.00	42	351	101
57	950.00	1200.00	40	339	103
58	966.67	1200.00	48	395	95
59	983.34	1200.00	50	381	115
60	1000.00	1200.00	48	379	105
61	1016.67	1200.00	53	423	114
62	1033.34	1200.00	47	430	128
63	1050.00	1200.00	51	449	111
64	1066.67	1200.00	70	493	105
65	1083.34	1200.00	52	467	123
66	1100.00	1200.00	44	431	117
67	1116.67	1200.00	33	508	122
68	1133.34	1200.00	36	420	110
69	1150.00	1200.00	33	403	107
70	1166.67	1200.00	29	435	105
71	1183.34	1200.00	30	425	104
72	1200.00	1200.00	29	436	138
73	1216.67	1200.00	32	405	128
74	1233.34	1200.00	44	422	101
75	1250.00	1200.00	29	380	98
76	1266.67	1200.00	36	346	129
77	1283.34	1200.00	47	367	137
78	1300.00	1200.00	36	426	111
79	1316.67	1200.00	45	428	123
80	1333.34	1200.00	40	413	122
81	1350.00	1200.00	50	399	125
82	1366.67	1200.00	51	428	115
83	1383.34	1200.00	60	361	115
84	1400.00	1200.00	54	387	103
85	1416.67	1200.00	63	454	101
86	1433.34	1200.00	48	403	109
87	1450.00	1200.00	73	360	91
88	1466.67	1200.00	48	435	88
89	1483.34	1200.00	49	392	75
90	1500.00	1200.00	42	393	83
91	1516.67	1200.00	39	377	87
92	1533.34	1200.00	44	404	83
93	1550.00	1200.00	44	348	89
94	1566.67	1200.00	42	372	89
95	1583.34	1200.00	45	392	115
96	1600.00	1200.00	31	433	110
97	1616.67	1200.00	36	411	136
98	1633.34	1200.00	29	447	149
99	1650.00	1200.00	27	474	122
100	1666.67	1200.00	24	399	131
101	1683.34	1200.00	28	478	148
102	1700.00	1200.00	39	459	187
103	1716.67	1200.00	46	458	144
104	1733.34	1200.00	44	468	146
105	1750.00	1200.00	66	466	143
106	1766.67	1200.00	55	511	119
107	1783.34	1200.00	38	471	106
108	1800.00	1200.00	37	436	101
109	1816.67	1200.00	43	393	86
110	1833.34	1200.00	50	402	109
111	1850.00	1200.00	50	366	98
112	1866.67	1200.00	43	393	79
113	1883.34	1200.00	44	351	72
114	1900.00	1200.00	42	393	86
115	1916.67	1200.00	50	340	81
116	1933.34	1200.00	47	363	103
117	1950.00	1200.00	41	376	97
118	1966.67	1200.00	39	393	87
119	1983.34	1200.00	44	366	95
* end: 11/11/2023 17:36:21
