* begin:	17/11/2023 22:56:03
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc0.cfg
*
* no cfg file, sc file created manually
* 0	1.7150000	5.0	4850	22381	6960923	13077	3783104166	17927	0.0000000	0.0000000
* Date: 17/11/2023	Time: 23:16
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	270	1070	667
1	50.00	1200.00	239	994	660
2	100.00	1200.00	255	1066	656
3	150.00	1200.00	252	1158	632
4	200.00	1200.00	238	1138	597
5	250.00	1200.00	279	1065	699
6	300.00	1200.00	262	1182	709
7	350.00	1200.00	221	1071	663
8	400.00	1200.00	265	1249	615
9	450.00	1200.00	245	1139	629
10	500.00	1200.00	238	1061	642
11	550.00	1200.00	245	1138	670
12	600.00	1200.00	237	1183	671
13	650.00	1200.00	222	1126	641
14	700.00	1200.00	243	1122	652
15	750.00	1200.00	231	1096	638
16	800.00	1200.00	223	1142	696
17	850.00	1200.00	211	1126	652
18	900.00	1200.00	222	1190	650
19	950.00	1200.00	252	1065	638
* end: 17/11/2023 23:16:07
