* begin:	19/11/2023 12:27:38
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10363	55867	6897452	24768	3783239262	35131	0.0000000	0.0000000
* Date: 19/11/2023	Time: 12:47
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	504	2700	1226
1	50.00	1200.00	508	2789	1302
2	100.00	1200.00	498	2826	1222
3	150.00	1200.00	491	2897	1269
4	200.00	1200.00	491	2860	1200
5	250.00	1200.00	551	2781	1331
6	300.00	1200.00	546	2699	1371
7	350.00	1200.00	497	2749	1240
8	400.00	1200.00	482	2773	1213
9	450.00	1200.00	526	2785	1153
10	500.00	1200.00	561	2807	1187
11	550.00	1200.00	547	2667	1281
12	600.00	1200.00	513	2888	1220
13	650.00	1200.00	517	2902	1252
14	700.00	1200.00	532	2885	1166
15	750.00	1200.00	500	2646	1236
16	800.00	1200.00	559	2681	1265
17	850.00	1200.00	533	2845	1238
18	900.00	1200.00	480	2889	1190
19	950.00	1200.00	527	2798	1206
* end: 19/11/2023 12:47:43
