* begin:	18/11/2023 08:01:50
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\fbc2.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	2837	15260	5219292	7279	3783136614	10116	0.0000000	0.0000000
* Date: 18/11/2023	Time: 08:16
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	141	775	430
1	50.00	900.00	165	711	383
2	100.00	900.00	178	642	283
3	150.00	900.00	184	658	289
4	200.00	900.00	169	629	283
5	250.00	900.00	149	662	307
6	300.00	900.00	116	836	412
7	350.00	900.00	105	889	439
8	400.00	900.00	100	927	441
9	450.00	900.00	106	891	427
10	500.00	900.00	139	765	412
11	550.00	900.00	150	683	388
12	600.00	900.00	171	672	307
13	650.00	900.00	162	605	248
14	700.00	900.00	184	650	251
15	750.00	900.00	160	697	312
16	800.00	900.00	122	799	375
17	850.00	900.00	112	957	424
18	900.00	900.00	102	945	433
19	950.00	900.00	122	867	435
* end: 18/11/2023 08:16:55
