* begin:	12/11/2023 15:14:03
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5598	47563	6802937	13615	3782644447	53161	0.0000000	0.0000000
* Date: 12/11/2023	Time: 15:34
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	480	1567	256
1	50.00	1200.00	226	2433	906
2	100.00	1200.00	148	3072	1249
3	150.00	1200.00	208	2790	651
4	200.00	1200.00	156	3000	568
5	250.00	1200.00	238	2510	1022
6	300.00	1200.00	490	1489	1208
7	350.00	1200.00	358	2136	330
8	400.00	1200.00	204	2641	317
9	450.00	1200.00	353	2187	369
10	500.00	1200.00	446	1515	250
11	550.00	1200.00	235	2444	914
12	600.00	1200.00	135	3048	1133
13	650.00	1200.00	187	2812	669
14	700.00	1200.00	118	2837	536
15	750.00	1200.00	224	2568	1015
16	800.00	1200.00	510	1487	1127
17	850.00	1200.00	317	2205	350
18	900.00	1200.00	218	2612	351
19	950.00	1200.00	347	2210	394
* end: 12/11/2023 15:34:08
