* begin:	16/11/2023 20:20:45
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi16_2000s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	5313	57778	11324391	12336	3783009249	63091	0.0000000	0.0000000
* Date: 16/11/2023	Time: 20:54
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 2000.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	2000.00	45	486	105
1	16.67	2000.00	54	457	117
2	33.33	2000.00	42	509	98
3	50.00	2000.00	52	495	105
4	66.67	2000.00	42	496	111
5	83.33	2000.00	49	513	96
6	100.00	2000.00	47	532	119
7	116.67	2000.00	47	509	120
8	133.33	2000.00	42	528	115
9	150.00	2000.00	40	529	97
10	166.67	2000.00	39	485	107
11	183.33	2000.00	26	527	97
12	200.00	2000.00	41	512	117
13	216.67	2000.00	36	467	113
14	233.33	2000.00	34	457	105
15	250.00	2000.00	35	460	111
16	266.67	2000.00	36	437	120
17	283.33	2000.00	40	492	106
18	300.00	2000.00	33	464	91
19	316.67	2000.00	55	470	110
20	333.33	2000.00	38	490	109
21	350.00	2000.00	52	473	120
22	366.67	2000.00	53	479	112
23	383.33	2000.00	61	494	109
24	400.00	2000.00	49	476	115
25	416.67	2000.00	63	486	118
26	433.33	2000.00	42	458	101
27	450.00	2000.00	46	465	87
28	466.67	2000.00	55	468	85
29	483.33	2000.00	59	469	93
30	500.00	2000.00	54	487	71
31	516.67	2000.00	32	453	87
32	533.33	2000.00	43	411	65
33	550.00	2000.00	47	458	91
34	566.67	2000.00	43	475	92
35	583.33	2000.00	36	447	103
36	600.00	2000.00	46	486	110
37	616.67	2000.00	35	484	102
38	633.33	2000.00	28	492	125
39	650.00	2000.00	52	500	120
40	666.67	2000.00	32	515	130
41	683.33	2000.00	44	524	123
42	700.00	2000.00	43	523	128
43	716.67	2000.00	52	538	140
44	733.33	2000.00	40	496	122
45	750.00	2000.00	59	520	122
46	766.67	2000.00	54	522	113
47	783.33	2000.00	45	497	103
48	800.00	2000.00	43	519	97
49	816.67	2000.00	43	519	105
50	833.34	2000.00	51	471	82
51	850.00	2000.00	46	467	79
52	866.67	2000.00	48	428	75
53	883.34	2000.00	60	451	92
54	900.00	2000.00	41	441	96
55	916.67	2000.00	49	438	73
56	933.34	2000.00	52	459	87
57	950.00	2000.00	43	432	83
58	966.67	2000.00	47	463	108
59	983.34	2000.00	45	471	102
60	1000.00	2000.00	50	475	88
61	1016.67	2000.00	37	503	95
62	1033.34	2000.00	53	495	110
63	1050.00	2000.00	64	482	104
64	1066.67	2000.00	46	568	99
65	1083.34	2000.00	48	545	117
66	1100.00	2000.00	41	538	106
67	1116.67	2000.00	36	488	98
68	1133.34	2000.00	40	502	102
69	1150.00	2000.00	38	525	110
70	1166.67	2000.00	34	513	113
71	1183.34	2000.00	35	491	116
72	1200.00	2000.00	28	453	102
73	1216.67	2000.00	40	482	107
74	1233.34	2000.00	24	461	108
75	1250.00	2000.00	32	461	137
76	1266.67	2000.00	38	469	111
77	1283.34	2000.00	36	477	111
78	1300.00	2000.00	47	454	105
79	1316.67	2000.00	46	450	117
80	1333.34	2000.00	32	449	96
81	1350.00	2000.00	55	514	120
82	1366.67	2000.00	53	474	121
83	1383.34	2000.00	63	510	106
84	1400.00	2000.00	69	516	106
85	1416.67	2000.00	54	459	89
86	1433.34	2000.00	49	443	97
87	1450.00	2000.00	41	486	91
88	1466.67	2000.00	48	485	77
89	1483.34	2000.00	46	441	92
90	1500.00	2000.00	45	485	76
91	1516.67	2000.00	30	476	73
92	1533.34	2000.00	45	444	77
93	1550.00	2000.00	37	428	74
94	1566.67	2000.00	26	480	82
95	1583.34	2000.00	26	468	90
96	1600.00	2000.00	37	455	107
97	1616.67	2000.00	38	455	107
98	1633.34	2000.00	33	511	98
99	1650.00	2000.00	45	497	117
100	1666.67	2000.00	43	533	142
101	1683.34	2000.00	31	508	124
102	1700.00	2000.00	40	513	147
103	1716.67	2000.00	39	534	128
104	1733.34	2000.00	52	513	136
105	1750.00	2000.00	50	521	122
106	1766.67	2000.00	48	516	105
107	1783.34	2000.00	65	503	110
108	1800.00	2000.00	50	478	108
109	1816.67	2000.00	42	466	99
110	1833.34	2000.00	41	485	82
111	1850.00	2000.00	38	456	86
112	1866.67	2000.00	46	408	65
113	1883.34	2000.00	49	442	64
114	1900.00	2000.00	41	448	75
115	1916.67	2000.00	44	445	75
116	1933.34	2000.00	47	450	72
117	1950.00	2000.00	53	404	94
118	1966.67	2000.00	53	452	112
119	1983.34	2000.00	50	425	103
* end: 16/11/2023 20:54:11
