* begin:	19/11/2023 04:43:40
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	11434	51479	6893129	28229	3783211424	39663	0.0000000	0.0000000
* Date: 19/11/2023	Time: 05:03
* TriggerDivider: 2	Looptime (µs): 666.666000	BinWidth (µs): 33.333300	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	396	1685	904
1	33.33	1200.00	392	1760	903
2	66.67	1200.00	429	2097	1096
3	100.00	1200.00	772	3483	1979
4	133.33	1200.00	823	3320	1957
5	166.67	1200.00	799	3248	1827
6	200.00	1200.00	748	3503	1836
7	233.33	1200.00	671	3626	1870
8	266.67	1200.00	738	3472	1945
9	300.00	1200.00	763	3266	1863
10	333.33	1200.00	791	3307	1833
11	366.67	1200.00	786	3596	1897
12	400.00	1200.00	654	3407	1782
13	433.33	1200.00	399	1753	969
14	466.67	1200.00	380	1657	931
15	500.00	1200.00	360	1629	903
16	533.33	1200.00	376	1686	893
17	566.67	1200.00	387	1685	950
18	600.00	1200.00	388	1612	969
19	633.33	1200.00	382	1687	922
* end: 19/11/2023 05:03:45
